date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230112,1503,5120,5120,5120,5120,24,11608,3455
20230112,1447,5170,5190,5170,5190,10,11584,3455
20230112,1446,5180,5190,5180,5190,200,11584,3445
20230112,1436,5180,5180,5180,5180,11,11584,3245
20230112,1428,5180,5180,5180,5180,3,11584,3234
20230112,1425,5140,5170,5140,5170,16,11584,3231
20230112,1420,5110,5110,5110,5110,100,11574,3225
20230112,1419,5100,5100,5100,5100,1,11474,3225
20230112,1417,5150,5150,5150,5150,12,11473,3225
20230112,1359,5110,5150,5110,5150,150,11473,3213
20230112,1354,5100,5100,5100,5100,200,11473,3063
20230112,1353,5100,5100,5100,5100,2,11273,3063
20230112,1342,5110,5160,5100,5100,535,11271,3063
20230112,1339,5110,5110,5110,5110,828,11261,2538
20230112,1331,5110,5110,5110,5110,100,11010,1961
20230112,1327,5110,5110,5110,5110,159,10910,1961
20230112,1325,5110,5110,5110,5110,9,10751,1961
20230112,1303,5110,5110,5110,5110,100,10742,1961
20230112,1257,5110,5110,5110,5110,50,10642,1961
20230112,1254,5110,5110,5110,5110,100,10592,1961
20230112,1245,5110,5110,5100,5100,2840,10492,1961
20230112,1241,5130,5130,5130,5130,1250,7652,1961
20230112,1239,5140,5140,5140,5140,305,6402,1961
20230112,1237,5150,5150,5150,5150,61,6097,1961
20230112,1229,5150,5150,5150,5150,50,6036,1961
20230112,1219,5170,5170,5140,5140,661,5986,1961
20230112,1210,5170,5170,5170,5170,112,5325,1961
20230112,1207,5170,5170,5170,5170,297,5213,1961
20230112,1205,5170,5170,5170,5170,4,4916,1961
20230112,1203,5180,5180,5180,5180,4,4912,1961
20230112,1202,5180,5180,5180,5180,91,4912,1957
20230112,1201,5180,5180,5180,5180,1,4821,1957
20230112,1151,5180,5180,5180,5180,1,4820,1957
20230112,1149,5180,5180,5180,5180,1264,4819,1957
20230112,1148,5200,5200,5200,5200,43,3555,1957
20230112,1138,5200,5200,5200,5200,1,3512,1957
20230112,1110,5210,5210,5210,5210,25,3511,1957
20230112,1101,5210,5210,5210,5210,1,3486,1957
20230112,1059,5220,5220,5220,5220,1,3485,1957
20230112,1058,5220,5220,5220,5220,1,3484,1957
20230112,1057,5190,5190,5180,5180,700,3483,1957
20230112,1051,5210,5210,5180,5180,585,2783,1957
20230112,1044,5230,5230,5230,5230,404,2198,1957
20230112,1043,5230,5240,5230,5240,4,1794,1957
20230112,1042,5230,5230,5230,5230,79,1791,1956
20230112,1041,5230,5230,5230,5230,17,1712,1956
20230112,1040,5230,5230,5230,5230,497,1695,1956
20230112,1031,5220,5220,5220,5220,2,1679,1475
20230112,1030,5220,5220,5220,5220,2,1677,1475
20230112,1028,5220,5220,5220,5220,1,1675,1475
20230112,1026,5210,5210,5210,5210,40,1675,1474
20230112,1025,5230,5230,5230,5230,19,1635,1474
20230112,1023,5220,5220,5220,5220,167,1635,1455
20230112,1018,5220,5220,5220,5220,20,1635,1288
20230112,1016,5240,5240,5240,5240,1,1615,1288
20230112,1013,5230,5230,5230,5230,3,1615,1287
20230112,1000,5230,5230,5230,5230,1,1615,1284
20230112,959,5220,5220,5220,5220,200,1615,1283
20230112,958,5210,5210,5210,5210,18,1615,1083
20230112,952,5230,5230,5220,5220,6,1597,1083
20230112,933,5180,5180,5180,5180,60,1597,1077
20230112,932,5230,5230,5230,5230,1,1537,1077
20230112,929,5210,5210,5210,5210,100,1537,1076
20230112,928,5210,5210,5210,5210,1,1524,989
20230112,925,5180,5210,5180,5210,417,1524,988
20230112,924,5160,5170,5160,5170,52,1524,571
20230112,923,5130,5160,5130,5160,31,1524,519
20230112,922,5140,5140,5140,5140,3,1523,489
20230112,921,5130,5140,5130,5140,84,1523,486
20230112,920,5100,5140,5100,5140,315,1523,402
20230112,918,5110,5110,5100,5100,95,1413,197
20230112,917,5110,5110,5100,5100,500,1318,197
20230112,916,5110,5110,5110,5110,21,818,197
20230112,914,5190,5200,5190,5190,436,797,197
20230112,913,5190,5190,5190,5190,28,361,197
20230112,912,5190,5190,5190,5190,7,333,197
20230112,911,5290,5290,5220,5220,200,326,197
20230112,909,5290,5290,5290,5290,190,190,133
20230112,908,5280,5290,5280,5290,10,0,133
20230112,905,5290,5290,5290,5290,1,0,123
20230112,904,5240,5240,5240,5240,100,0,122
20230112,901,5190,5190,5190,5190,29,0,22
20230111,1530,5190,5190,5190,5190,44,11711,5932
20230111,1518,5160,5200,5160,5200,130,11711,5892
20230111,1516,5160,5160,5150,5150,577,11711,5762
20230111,1504,5160,5200,5160,5190,161,11134,5762
20230111,1503,5150,5150,5150,5150,6,11134,5601
20230111,1500,5150,5150,5150,5150,2,11128,5601
20230111,1459,5150,5160,5150,5160,2,11126,5601
20230111,1454,5160,5160,5150,5150,500,11125,5600
20230111,1451,5160,5160,5160,5160,247,10625,5600
20230111,1450,5160,5160,5160,5160,400,10378,5600
20230111,1444,5190,5190,5190,5190,1,9978,5600
20230111,1435,5160,5160,5160,5160,100,9978,5599
20230111,1434,5160,5160,5160,5160,37,9878,5599
20230111,1433,5160,5160,5160,5160,63,9878,5562
20230111,1430,5170,5180,5170,5180,120,9815,5562
20230111,1421,5180,5180,5180,5180,159,9815,5442
20230111,1414,5180,5180,5180,5180,354,9656,5442
20230111,1412,5190,5190,5190,5190,97,9302,5442
20230111,1411,5200,5200,5200,5200,1,9205,5442
20230111,1410,5190,5190,5190,5190,25,9205,5441
20230111,1401,5200,5200,5200,5200,1,9180,5441
20230111,1357,5190,5240,5190,5240,30,9179,5441
20230111,1356,5160,5160,5160,5160,1,9179,5411
20230111,1346,5190,5190,5190,5190,144,9178,5411
20230111,1345,5190,5190,5190,5190,200,9034,5411
20230111,1343,5200,5200,5190,5190,357,8834,5411
20230111,1339,5190,5190,5190,5190,2,8777,5111
20230111,1333,5190,5200,5190,5200,5,8775,5111
20230111,1332,5190,5200,5190,5200,5,8771,5110
20230111,1331,5180,5200,5180,5200,134,8767,5109
20230111,1330,5190,5190,5190,5190,1,8739,5003
20230111,1329,5200,5200,5200,5200,200,8738,5003
20230111,1328,5200,5200,5200,5200,1,8738,4803
20230111,1327,5190,5190,5190,5190,5,8738,4802
20230111,1326,5170,5180,5170,5180,156,8738,4797
20230111,1320,5180,5180,5180,5180,193,8716,4663
20230111,1319,5190,5190,5190,5190,566,8523,4663
20230111,1317,5200,5200,5200,5200,211,7957,4663
20230111,1312,5200,5200,5200,5200,1,7746,4663
20230111,1311,5200,5200,5200,5200,505,7745,4663
20230111,1307,5210,5210,5210,5210,10,7240,4663
20230111,1245,5220,5250,5220,5250,40,7230,4663
20230111,1237,5220,5220,5220,5220,2,7230,4623
20230111,1234,5230,5230,5230,5230,112,7230,4621
20230111,1232,5230,5230,5230,5230,20,7230,4509
20230111,1226,5220,5230,5220,5230,5,7230,4489
20230111,1220,5220,5230,5220,5230,32,7230,4484
20230111,1219,5190,5190,5190,5190,10,7230,4452
20230111,1218,5190,5190,5180,5180,630,7220,4452
20230111,1215,5220,5230,5220,5230,18,6590,4452
20230111,1211,5190,5190,5190,5190,7,6590,4434
20230111,1210,5200,5200,5200,5200,3,6583,4434
20230111,1203,5200,5200,5200,5200,19,6580,4434
20230111,1202,5210,5210,5210,5210,50,6561,4434
20230111,1150,5240,5240,5240,5240,1,6511,4434
20230111,1141,5230,5250,5230,5250,30,6511,4433
20230111,1140,5200,5200,5200,5200,5,6511,4403
20230111,1139,5240,5240,5190,5200,284,6506,4403
20230111,1138,5240,5240,5240,5240,1,6222,4403
20230111,1137,5240,5240,5240,5240,1,6221,4403
20230111,1135,5250,5250,5250,5250,2,6220,4403
20230111,1129,5240,5240,5240,5240,17,6220,4401
20230111,1111,5240,5240,5240,5240,500,6220,4384
20230111,1108,5240,5240,5240,5240,1,5783,4321
20230111,1107,5200,5200,5200,5200,262,5783,4320
20230111,1106,5200,5200,5200,5200,15,5521,4320
20230111,1105,5220,5220,5200,5200,100,5506,4320
20230111,1052,5220,5270,5210,5270,130,5406,4320
20230111,1051,5220,5270,5210,5270,80,5309,4287
20230111,1049,5230,5230,5210,5210,60,5259,4257
20230111,1038,5280,5290,5280,5280,10,5199,4257
20230111,1036,5260,5290,5260,5290,7,5198,4248
20230111,1035,5270,5280,5270,5280,50,5198,4241
20230111,1034,5230,5230,5230,5230,1,5198,4191
20230111,1027,5280,5300,5280,5300,130,5197,4191
20230111,1022,5280,5280,5280,5280,11,5157,4101
20230111,1020,5280,5280,5280,5280,22,5157,4090
20230111,1017,5270,5290,5270,5290,1697,5157,4068
20230111,1013,5240,5300,5210,5300,553,5157,2371
20230111,1012,5250,5250,5240,5240,600,4854,2121
20230111,1011,5250,5250,5250,5250,1,4254,2121
20230111,1010,5290,5300,5290,5300,6,4253,2121
20230111,1009,5290,5290,5250,5250,85,4253,2115
20230111,1008,5280,5280,5280,5280,214,4171,2112
20230111,1006,5280,5280,5280,5280,10,3957,2112
20230111,1005,5300,5300,5280,5280,14,3947,2112
20230111,1004,5280,5280,5280,5280,20,3936,2109
20230111,1003,5280,5280,5280,5280,5,3916,2109
20230111,1002,5290,5300,5290,5300,21,3911,2109
20230111,1001,5290,5290,5290,5290,20,3911,2088
20230111,1000,5290,5290,5290,5290,10,3911,2068
20230111,959,5290,5290,5290,5290,10,3911,2058
20230111,958,5280,5280,5280,5280,1,3911,2048
20230111,954,5290,5290,5290,5290,25,3911,2047
20230111,953,5280,5300,5280,5300,102,3911,2022
20230111,951,5290,5290,5290,5290,1,3911,1920
20230111,949,5260,5300,5260,5300,400,3911,1919
20230111,948,5270,5270,5270,5270,390,3861,1569
20230111,947,5250,5270,5250,5270,275,3829,1211
20230111,946,5240,5240,5240,5240,21,3594,1171
20230111,945,5250,5250,5250,5250,1,3573,1171
20230111,939,5240,5250,5240,5250,2,3573,1170
20230111,937,5240,5240,5240,5240,32,3572,1169
20230111,936,5260,5260,5260,5260,68,3540,1169
20230111,934,5260,5260,5260,5260,1,3472,1169
20230111,933,5260,5280,5260,5260,12,3471,1169
20230111,932,5280,5280,5280,5280,9,3460,1168
20230111,931,5310,5310,5290,5290,2829,3460,1159
20230111,930,5280,5310,5280,5310,251,638,1152
20230111,927,5280,5280,5280,5280,2,529,1010
20230111,925,5280,5280,5280,5280,1,529,1008
20230111,924,5260,5280,5260,5280,3,529,1007
20230111,923,5260,5280,5260,5280,40,527,1006
20230111,922,5260,5260,5260,5260,20,517,976
20230111,921,5240,5260,5240,5260,8,517,956
20230111,920,5240,5240,5240,5240,5,513,952
20230111,919,5240,5240,5240,5240,7,508,952
20230111,918,5290,5290,5290,5290,15,501,952
20230111,917,5190,5300,5190,5300,102,489,949
20230111,915,5250,5300,5250,5300,150,487,849
20230111,914,5080,5270,5080,5270,6,487,699
20230111,913,5110,5300,5050,5300,743,485,695
20230111,912,5240,5240,4990,4990,123,180,257
20230111,911,5320,5320,5180,5190,107,80,234
20230111,910,5190,5350,5190,5350,93,0,207
20230111,906,5200,5200,5200,5200,100,0,114
20230111,904,5200,5200,5200,5200,10,0,14
20230111,901,5110,5110,5110,5110,4,0,4
20230110,1530,5110,5110,5110,5110,818,20929,18533
20230110,1520,5120,5120,5110,5110,281,20929,17715
20230110,1519,5160,5160,5160,5160,719,20648,17715
20230110,1518,5160,5160,5160,5160,20,19979,17665
20230110,1515,5120,5180,5120,5180,1910,19979,17645
20230110,1514,5130,5130,5120,5120,78,18239,17475
20230110,1511,5170,5170,5170,5170,509,18161,17475
20230110,1510,5170,5170,5170,5170,50,18138,16989
20230110,1509,5120,5130,5120,5130,352,18138,16939
20230110,1508,5100,5130,5100,5130,423,18138,16587
20230110,1459,5070,5120,5070,5120,50,18136,16166
20230110,1457,5040,5070,5040,5070,16,18136,16116
20230110,1455,5050,5050,5040,5040,66,18122,16114
20230110,1452,5070,5070,5060,5060,29,18072,16098
20230110,1451,5080,5080,5080,5080,1,18043,16098
20230110,1447,5120,5120,5120,5120,27,18042,16098
20230110,1437,5100,5170,5070,5170,246,18035,16078
20230110,1432,5140,5160,5140,5160,184,17829,16038
20230110,1431,5130,5160,5130,5160,30,17829,15854
20230110,1430,5160,5160,5150,5160,216,17829,15824
20230110,1429,5140,5190,5140,5190,60,17623,15814
20230110,1428,5110,5110,5100,5100,25,17623,15754
20230110,1427,5110,5110,5110,5110,1,17598,15754
20230110,1425,5160,5200,5160,5200,140,17597,15754
20230110,1424,5170,5170,5120,5120,2,17597,15614
20230110,1423,5170,5170,5170,5170,5,17596,15613
20230110,1422,5130,5130,5130,5130,6,17596,15608
20230110,1420,5180,5190,5180,5190,100,17590,15608
20230110,1419,5070,5200,5070,5200,251,17590,15508
20230110,1418,5050,5100,5050,5100,523,17590,15257
20230110,1417,5070,5070,5050,5050,361,17584,14740
20230110,1415,5080,5080,5070,5070,19,17223,14740
20230110,1413,5070,5070,5070,5070,101,17204,14740
20230110,1412,5120,5120,5060,5060,237,17103,14740
20230110,1409,5120,5150,5120,5150,65,16866,14740
20230110,1407,5160,5170,5150,5150,241,16802,14739
20230110,1404,5110,5120,5110,5120,19,16802,14498
20230110,1403,5120,5120,5110,5110,43,16794,14487
20230110,1402,5120,5120,5120,5120,38,16751,14487
20230110,1401,5130,5130,5120,5120,22,16713,14487
20230110,1400,5210,5220,5170,5210,980,16691,14487
20230110,1359,5300,5300,5210,5210,974,16406,13792
20230110,1356,5030,5320,5030,5320,9418,16359,12865
20230110,1349,5020,5020,5020,5020,789,16359,3447
20230110,1348,5010,5010,5010,5010,3,16359,2658
20230110,1339,5010,5010,5010,5010,73,16359,2655
20230110,1338,5010,5010,5010,5010,200,16359,2582
20230110,1337,5010,5010,5010,5010,5,16359,2382
20230110,1336,5000,5000,5000,5000,1,16359,2377
20230110,1333,5000,5000,5000,5000,10,16358,2377
20230110,1327,5010,5010,5010,5010,10,16348,2377
20230110,1326,5010,5010,5010,5010,1,16348,2367
20230110,1324,5000,5000,5000,5000,6,16348,2366
20230110,1321,4995,4995,4995,4995,610,16348,2360
20230110,1320,4995,4995,4995,4995,945,15738,2360
20230110,1318,4995,4995,4995,4995,100,14793,2360
20230110,1315,4995,4995,4995,4995,100,14693,2360
20230110,1258,5000,5000,5000,5000,29,14593,2360
20230110,1256,5000,5000,5000,5000,1630,14564,2360
20230110,1253,5010,5010,5010,5010,5,12934,2360
20230110,1251,5010,5010,5010,5010,9,12934,2355
20230110,1245,5010,5010,5010,5010,756,12925,2355
20230110,1244,5010,5010,5010,5010,76,12169,2355
20230110,1242,5010,5010,5010,5010,310,12093,2355
20230110,1232,5010,5010,5010,5010,8,11783,2355
20230110,1230,5020,5020,5020,5020,1,11775,2355
20230110,1227,5010,5010,5010,5010,552,11775,2354
20230110,1224,5010,5010,5010,5010,43,11223,2354
20230110,1222,5010,5010,5010,5010,1,11180,2354
20230110,1218,5020,5020,5020,5020,100,11179,2354
20230110,1141,5030,5030,5030,5030,1,11179,2254
20230110,1136,5030,5030,5030,5030,20,11179,2253
20230110,1135,5030,5030,5030,5030,201,11179,2233
20230110,1113,5010,5030,5010,5030,101,11179,2032
20230110,1109,5010,5010,5010,5010,20,11079,2031
20230110,1108,5020,5020,5020,5020,114,11059,2031
20230110,1105,5030,5030,5030,5030,40,10945,2031
20230110,1104,5020,5020,5020,5020,5,10945,1991
20230110,1103,5010,5030,5010,5030,51,10945,1986
20230110,1100,5010,5010,5010,5010,20,10934,1946
20230110,1054,5010,5010,5010,5010,40,10914,1946
20230110,1051,5020,5020,5010,5010,121,10874,1946
20230110,1047,5020,5020,5020,5020,25,10753,1946
20230110,1044,5030,5030,5030,5030,20,10728,1946
20230110,1040,5040,5040,5040,5040,1,10728,1926
20230110,1034,5010,5010,5010,5010,302,10728,1925
20230110,1033,5020,5020,5020,5020,10,10426,1925
20230110,1028,5040,5040,5040,5040,1,10416,1925
20230110,1024,5010,5010,5010,5010,278,10416,1924
20230110,1023,5010,5010,5010,5010,208,10416,1646
20230110,1020,5010,5010,5010,5010,30,10416,1438
20230110,1017,5000,5000,5000,5000,5,10416,1408
20230110,1016,5010,5010,5000,5000,365,10411,1408
20230110,1015,5010,5010,5010,5010,1,10046,1408
20230110,1009,5040,5040,5040,5040,1,10045,1408
20230110,1008,5010,5040,5010,5010,858,10045,1407
20230110,1005,5040,5040,5040,5040,5,9188,1406
20230110,1004,5010,5010,5010,5010,40,9188,1401
20230110,1003,5010,5010,5010,5010,829,9148,1401
20230110,1002,5010,5010,5010,5010,1,8319,1401
20230110,1001,5040,5040,5040,5040,3,8318,1401
20230110,959,5040,5040,5040,5040,3,8318,1398
20230110,956,5050,5050,5050,5050,29,8318,1395
20230110,952,5010,5050,5010,5050,85,8318,1366
20230110,943,5000,5000,5000,5000,20,8238,1361
20230110,940,5000,5000,5000,5000,100,8218,1361
20230110,939,5000,5000,5000,5000,100,8118,1361
20230110,938,5000,5000,5000,5000,1,8018,1361
20230110,935,5000,5000,5000,5000,95,8017,1361
20230110,934,5000,5000,5000,5000,512,7922,1361
20230110,933,5070,5070,5000,5000,39,7410,1361
20230110,932,5010,5070,5010,5070,4,7372,1360
20230110,930,5010,5010,5000,5000,2810,7370,1358
20230110,929,5030,5030,5010,5010,1335,4560,1358
20230110,926,5040,5040,5030,5030,274,3225,1358
20230110,921,5040,5040,5040,5040,1,2951,1358
20230110,920,5000,5030,5000,5030,464,2950,1358
20230110,919,5010,5010,4995,5000,1061,2948,896
20230110,918,5010,5010,5010,5010,1,2286,497
20230110,917,5010,5010,5000,5010,373,2285,497
20230110,916,5020,5020,5000,5000,986,1912,497
20230110,914,5040,5040,5030,5030,123,926,497
20230110,913,5050,5050,5040,5040,30,803,497
20230110,912,5080,5080,5070,5070,254,773,497
20230110,911,5090,5090,5070,5070,21,521,495
20230110,909,5090,5090,5090,5090,7,504,491
20230110,908,5080,5080,5080,5080,15,504,484
20230110,907,5060,5080,5060,5080,360,504,469
20230110,906,5070,5070,5070,5070,50,504,109
20230110,905,5070,5070,5070,5070,1,504,59
20230110,904,5020,5020,4995,5010,292,504,58
20230110,903,5010,5010,5000,5000,213,212,58
20230110,901,5110,5110,5110,5110,57,0,57
20230109,1530,5110,5110,5110,5110,3463,49847,41784
20230109,1520,5070,5100,5070,5100,312,49847,39162
20230109,1518,5100,5100,5100,5100,15,49537,39160
20230109,1517,5100,5100,5080,5100,3,49537,39145
20230109,1516,5080,5080,5070,5070,401,49537,39142
20230109,1514,5100,5100,5100,5100,7,49136,39142
20230109,1512,5100,5100,5100,5100,1,49129,39142
20230109,1511,5100,5100,5100,5100,745,49128,39142
20230109,1510,5110,5110,5110,5110,500,48383,39142
20230109,1509,5110,5110,5110,5110,5,48383,38642
20230109,1506,5110,5110,5110,5110,38,48383,38637
20230109,1505,5100,5110,5100,5110,12,48383,38599
20230109,1504,5100,5100,5100,5100,20,48373,38597
20230109,1502,5100,5100,5100,5100,3,48353,38597
20230109,1501,5100,5100,5100,5100,27,48350,38597
20230109,1500,5100,5100,5100,5100,434,48323,38597
20230109,1458,5080,5100,5080,5100,200,48193,38293
20230109,1454,5100,5100,5100,5100,5,47994,38292
20230109,1453,5080,5080,5080,5080,20,47994,38287
20230109,1451,5080,5080,5080,5080,20,47974,38287
20230109,1450,5080,5080,5080,5080,3,47954,38287
20230109,1447,5090,5090,5090,5090,404,47951,38287
20230109,1445,5090,5110,5090,5090,73,47563,38271
20230109,1443,5100,5100,5090,5100,395,47491,38270
20230109,1442,5100,5100,5100,5100,20,47096,38270
20230109,1437,5110,5130,5110,5130,151,47076,38270
20230109,1435,5150,5150,5150,5150,1,46925,38270
20230109,1433,5120,5150,5120,5150,30,46925,38269
20230109,1432,5110,5120,5110,5120,4,46925,38239
20230109,1431,5090,5090,5090,5090,1,46925,38235
20230109,1430,5100,5100,5080,5080,705,46924,38235
20230109,1429,5110,5110,5110,5110,400,46219,38235
20230109,1428,5120,5120,5110,5110,10,45830,38224
20230109,1427,5110,5110,5110,5110,2,45820,38224
20230109,1425,5130,5130,5080,5080,1268,45818,38224
20230109,1424,5130,5130,5130,5130,29,45402,37372
20230109,1423,5160,5170,5160,5170,95,45373,37372
20230109,1422,5160,5170,5150,5150,2441,45369,37281
20230109,1421,5150,5160,5150,5160,371,42989,37220
20230109,1420,5150,5150,5140,5150,257,42989,36849
20230109,1419,5150,5150,5140,5150,251,42988,36593
20230109,1418,5140,5150,5140,5150,7,42988,36342
20230109,1417,5110,5150,5110,5150,742,42988,36335
20230109,1416,5110,5110,5110,5110,151,42988,35593
20230109,1415,5090,5110,5090,5110,3899,42988,35442
20230109,1414,5080,5080,5080,5080,13,42988,31543
20230109,1411,5080,5090,5080,5090,809,42975,31543
20230109,1410,5070,5070,5060,5060,110,42975,30734
20230109,1409,5080,5080,5080,5080,86,42875,30724
20230109,1408,5090,5090,5080,5080,613,42875,30638
20230109,1405,5080,5080,5080,5080,1,42873,30027
20230109,1404,5080,5080,5080,5080,30,42872,30027
20230109,1403,5080,5080,5080,5080,600,42842,30027
20230109,1402,5080,5080,5080,5080,500,42242,30027
20230109,1401,5080,5090,5080,5090,600,41742,30027
20230109,1400,5090,5090,5090,5090,1327,41242,29927
20230109,1357,5090,5090,5080,5080,119,41242,28600
20230109,1355,5080,5080,5080,5080,10,41124,28599
20230109,1353,5070,5070,5070,5070,4,41124,28589
20230109,1352,5070,5070,5070,5070,81,41120,28589
20230109,1351,5080,5080,5070,5070,316,41088,28540
20230109,1350,5080,5080,5080,5080,176,41067,28245
20230109,1349,5070,5070,5070,5070,3,41067,28069
20230109,1348,5080,5080,5080,5080,15,41064,28069
20230109,1347,5060,5070,5060,5070,1040,41064,28054
20230109,1345,5050,5060,5050,5060,14,41064,27014
20230109,1344,5070,5070,5060,5060,5,41051,27013
20230109,1343,5080,5080,5080,5080,403,41046,27013
20230109,1342,5070,5080,5070,5080,3426,41046,26610
20230109,1341,5070,5080,5070,5070,162,40637,23593
20230109,1340,5050,5050,5050,5050,2175,40626,23442
20230109,1339,5010,5050,5010,5050,35,40626,21267
20230109,1338,5010,5010,5010,5010,1,40625,21233
20230109,1335,5000,5010,5000,5010,2081,40624,21233
20230109,1334,5000,5000,5000,5000,14,40604,19172
20230109,1333,5000,5000,5000,5000,14,40604,19158
20230109,1332,4980,4985,4980,4985,173,40604,19144
20230109,1331,4975,4975,4975,4975,31,40604,18971
20230109,1328,4975,4975,4975,4975,9,40604,18940
20230109,1325,4950,4955,4940,4940,559,40604,18931
20230109,1320,4965,4965,4940,4940,525,40045,18931
20230109,1318,4965,4965,4965,4965,1,39520,18931
20230109,1315,4970,4970,4965,4965,342,39519,18931
20230109,1313,4980,4980,4965,4965,827,39294,18814
20230109,1312,4980,4980,4980,4980,14,38482,18799
20230109,1311,4980,4980,4980,4980,26,38482,18785
20230109,1310,4980,4980,4980,4980,5,38476,18765
20230109,1309,4980,4980,4980,4980,335,38476,18760
20230109,1306,5000,5000,5000,5000,213,38363,18538
20230109,1305,4990,5000,4990,5000,133,38363,18325
20230109,1249,4990,4990,4990,4990,125,38363,18192
20230109,1246,4990,4990,4990,4990,50,38238,18192
20230109,1240,4990,4990,4990,4990,1,38188,18192
20230109,1238,4980,4980,4950,4960,201,38188,18191
20230109,1228,5000,5000,4980,4980,4,37987,18191
20230109,1225,5000,5000,5000,5000,50,37984,18190
20230109,1216,5000,5000,5000,5000,1,37984,18140
20230109,1215,4995,5000,4995,5000,230,37984,18139
20230109,1212,4965,4965,4965,4965,200,37984,17909
20230109,1210,4965,4965,4965,4965,39,37784,17909
20230109,1207,4995,4995,4995,4995,48,37745,17909
20230109,1204,4995,4995,4995,4995,98,37745,17861
20230109,1156,5000,5000,5000,5000,2,37745,17763
20230109,1153,5000,5000,5000,5000,1,37745,17761
20230109,1151,4970,4970,4965,4965,1669,37745,17760
20230109,1147,4965,4965,4965,4965,40,36076,17760
20230109,1144,5000,5000,5000,5000,4,36036,17760
20230109,1142,5010,5010,5010,5010,15,36032,17760
20230109,1141,5010,5010,5010,5010,3,36017,17760
20230109,1133,5010,5010,5010,5010,3,36014,17760
20230109,1132,5010,5010,5010,5010,3,36011,17760
20230109,1131,5020,5020,5010,5010,93,36008,17760
20230109,1130,5020,5020,5020,5020,17,35991,17684
20230109,1128,5030,5030,5030,5030,100,35977,17681
20230109,1123,5030,5030,5030,5030,10,35977,17581
20230109,1120,5010,5030,5010,5030,117,35977,17571
20230109,1119,5010,5010,5010,5010,490,35960,17471
20230109,1118,5040,5040,5010,5010,17752,35470,17471
20230109,1117,5060,5060,5050,5050,70,17727,17462
20230109,1114,5070,5080,5030,5030,7,17659,17460
20230109,1113,5000,5070,5000,5070,6,17657,17455
20230109,1111,5050,5050,5000,5000,175,17656,17450
20230109,1108,5050,5080,5050,5050,306,17481,17450
20230109,1107,5060,5070,5060,5060,190,17375,17250
20230109,1106,5040,5050,5040,5050,2341,17375,17060
20230109,1105,5030,5050,5030,5050,53,17375,14719
20230109,1104,5040,5040,5040,5040,8,17372,14669
20230109,1102,5040,5050,5040,5050,200,17372,14661
20230109,1101,5050,5050,5030,5040,575,17372,14461
20230109,1100,5040,5050,5040,5050,21,17084,14174
20230109,1059,5040,5070,5040,5050,101,17084,14153
20230109,1058,5010,5010,5010,5010,177,17084,14052
20230109,1057,5020,5020,5020,5020,16,16907,14052
20230109,1055,5020,5020,5020,5020,18,16897,14046
20230109,1054,5050,5050,5020,5020,8,16897,14028
20230109,1052,5060,5060,5060,5060,50,16889,14028
20230109,1051,5050,5070,5050,5070,1102,16857,14010
20230109,1050,5020,5050,5010,5050,240,16737,13028
20230109,1049,5020,5020,5020,5020,163,16699,12826
20230109,1048,5000,5010,5000,5010,1162,16699,12663
20230109,1047,4995,5000,4990,5000,174,16699,11501
20230109,1046,4990,4995,4990,4995,293,16563,11463
20230109,1045,4975,4995,4975,4995,153,16563,11170
20230109,1044,4975,4975,4965,4965,48,16563,11017
20230109,1043,4990,4990,4980,4980,50,16518,11014
20230109,1042,4980,4980,4980,4980,5,16515,10967
20230109,1041,4980,4980,4980,4980,4,16515,10962
20230109,1040,4995,4995,4990,4990,12,16511,10962
20230109,1039,4990,4990,4990,4990,98,16509,10952
20230109,1038,4980,4990,4980,4990,8,16509,10854
20230109,1037,4980,4980,4980,4980,4,16505,10850
20230109,1036,4975,4980,4975,4980,110,16505,10846
20230109,1034,4965,4980,4965,4980,200,16505,10736
20230109,1033,4965,4965,4965,4965,1,16505,10536
20230109,1032,4965,4965,4955,4955,174,16505,10535
20230109,1025,4975,4975,4975,4975,3,16331,10535
20230109,1023,4985,4985,4985,4985,319,16331,10532
20230109,1022,4975,4985,4975,4985,813,16012,10532
20230109,1021,4925,4975,4925,4975,5,16012,9719
20230109,1018,4950,4990,4950,4990,100,16011,9715
20230109,1013,4950,4950,4950,4950,1,16011,9615
20230109,1012,4915,4915,4915,4915,1,16011,9614
20230109,1011,4910,4945,4905,4945,1057,16010,9614
20230109,1010,4910,4910,4905,4910,895,14954,9613
20230109,1009,4965,4965,4905,4905,6789,14059,9613
20230109,1008,4980,4980,4970,4970,8,7270,9613
20230109,1007,4985,4985,4985,4985,100,7262,9613
20230109,1005,4985,4985,4985,4985,81,7262,9513
20230109,1004,4950,4950,4950,4950,1,7262,9432
20230109,959,4950,4950,4950,4950,1,7261,9432
20230109,958,4985,4985,4985,4985,6,7260,9432
20230109,956,4960,4960,4950,4950,5,7260,9426
20230109,955,4950,4960,4950,4960,90,7255,9426
20230109,954,4945,4945,4945,4945,100,7255,9336
20230109,953,4910,4910,4910,4910,332,7255,9236
20230109,951,4910,4910,4905,4905,837,6923,9236
20230109,949,4910,4910,4910,4910,1,6086,9236
20230109,947,4910,4910,4910,4910,172,6085,9236
20230109,946,4910,4910,4910,4910,22,6038,9111
20230109,945,4910,4910,4910,4910,624,6038,9089
