date,title,link,content
2023-06-22 13:08:03,"윤 대통령, '국빈방문' 베트남 도착…내일 정상회담",https://n.news.naver.com/mnews/article/422/0000604922?sid=100,"[
			[앵커]프랑스 방문을 마친 윤석열 대통령이 베트남에 도착했습니다. 사흘간의 국빈방문 기간에 보 반 트엉 국가주석과 정상회담을 하고, 안보와 경제 등 분야에서 협력 강화 방안을 논의합니다. 구하림 기자입니다. [기자]파리 일정을 마친 윤석열 대통령 내외는 베트남에 도착했습니다. 2박3일간 이뤄지는 국빈방문에서 윤 대통령은 포괄적 전략동반자 관계로 격상된 한국과 베트남의 관계 발전 방안을 모색합니다. 보 반 트엉 국가주석과의 정상회담은 둘째 날인 23일 열리며, 공식 환영식과 국빈 만찬 등 국빈 일정도 이어집니다. 응우옌 푸 쫑 공산당 서기장과 팜 민 찐 총리, 브엉 딩 후에 국회의장 등 최고지도부와도 개별적으로 면담을 갖습니다. 양국의 경제 협력 현황을 점검하고, 신재생에너지와 혁신과학기술 등 새로운 분야에서의 협력 방안을 논의할 것으로 보입니다. &lt;김태효 / 국가안보실 1차장(지난 13일)&gt; ""이번 국빈 방문을 계기로 양국간 경제 활동이 보다 활발히 이뤄질 수 있도록 여러 제도적 기반을 점검하고….""윤 대통령은 국영 베트남뉴스통신 VNA와의 인터뷰에서 이번 국빈방문 기간 베트남의 과학기술 연구역량 강화를 위한 새로운 원조사업을 발표할 것이라는 계획을 밝혔습니다. 또 해양 안보와 방위 산업 분야의 협력 확대를 기대한다고 밝힌 만큼, 인도 태평양 지역 질서 유지를 위한 안보 협력 방안도 주요 주제가 될 것으로 전망됩니다. 윤 대통령과 동행하는 경제사절단은 이번 정부 들어 최대 규모로 200명이 넘습니다.이재용 삼성전자 회장과 최태원 SK그룹 회장, 정의선 현대차그룹 회장, 구광모 LG그룹 회장, 김동관 한화 부회장 등 주요 그룹 대표들이 포함됐습니다. 윤 대통령은 비즈니스 포럼과 기업인 간담회, 현지 산업 시설 방문 등 다양한 경제 일정도 소화한 뒤 오는 24일 귀국합니다. 연합뉴스TV 구하림입니다. (halimkoo@yna.co.kr)연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23
]"
2023-06-22 16:01:01,한국임업진흥원 대전시대 개막... 1차 이전 61명 근무 개시,https://n.news.naver.com/mnews/article/021/0002578646?sid=102,"[




임업진흥원 대전 이전 행사.  임업기술실용화센터 신축·개관…2026년 잔여 145명 완전 이전  방사청도 26일부터 대전청사 입주 시작, 공공기관 대전 이전 러시대전=김창희 기자한국임업진흥원(이하 임업진흥원)이 22일 유성구 계산동 임업기술실용화센터로 1차 이전 작업을 마무리하고, 개관식을 개최하며 본격적인 대전 시대를 알렸다.이날 개관식에는 이장우 대전시장, 이강오 임업진흥원장, 이광호 중부지방산림청장, 남태헌 한국산림복지진흥원장, 조승래 국회의원, 정용래 유성구청장과 산림 유관단체 기관장들이 함께하며 임업진흥원 대전 이전을 환영했다.임업진흥원은 산림과학 분야 연구개발성과 실용화, 임산물의 생산·유통·정보제공, 임업인 산림소득증대 및 산업화 촉진 등을 위해 설립된 산림청 산하기관이다.중소벤처기업부 세종 이전에 따른 대체 공공기관으로 2021년 10월 대전 이전이 결정됐다. 지난해 4월 대전시와 유성구, 임업진흥원 간 대전이전 업무협약을 체결한 뒤 이전 작업을 신속하게 추진하며 1차 이전 작업을 마무리했다. 이번에 신축 개관한 임업기술실용화센터는 임업진흥원 소속기관으로 유성구 계산동 산림청 국유림 부지에 연면적 2,768㎡(건축면적 1,197㎡), 지하1층, 지상3층 규모로 건립됐다.임업기술실용화센터는 임업기술 실용화 확산, 임산물 시험분석 등의 기능을 수행하며 임산물품질관리실, 목재품질관리실, R&amp;D기획실, R&amp;D실용화실 등 4개 부서 61명이 근무를 시작한다.한편 임업진흥원은 2026년 말까지 유성구 장대동 공공주택지구에 신청사를 건립하여 잔여 인력 145명이 완전 이전할 계획이다. 대전시는 신축청사 부지 매입, 건축 인허가 등 행정절차를 신속하게 지원할 계획이다.또한 대전시는 정착지원금, 자녀학비 지원, 주택취득세 감면, 공공시설 입장료 할인 등 이전 직원의 안정적 정착을 위한 지원에도 본격 착수할 방침이다.대전시는 산림 분야 핵심 기관인 산림청, 임업진흥원, 산림복지진흥원 등과 긴밀하게 협력체계 구축이 수월해짐에 따라, 시가 추진하고 있는 산림산업 클러스터 조성사업이 탄력을 받을 것으로 기대하고 있다.이장우 대전시장은 ""삶의 터전을 뒤로하고 대전 이전을 결정해 주신 임업진흥원 직원들에게 다시 한 번 감사와 환영의 말씀을 드린다""며, 대전은 서울을 넘어설 수 있는 유일한 도시로 불편함을 최소화하고 빠른 정착을 위해 최선을 다해 지원하겠다""고 말했다.한편, 방위사업청도 26일부터 옛 마사회 건물로 입주를 시작하여 7월 1일까지 이전 완료하고 7월 3일부터 대전청사 시대를 개막할 예정이다.
		]"
2023-06-22 15:01:04,"공군, 김두만 전 총장 등 '6·25전쟁 출격 조종사' 초청 행사 개최",https://n.news.naver.com/mnews/article/421/0006882593?sid=100,"[




22일 공군 제10전투비행단에서 열린 ‘6·25 출격조종사 초청행사’에 참석한 전쟁 당시 출격 조종사들이 복원된 옛 ‘제10전투비행전대’ 영문 앞에서 기념촬영을 하고 있다. 왼쪽부터 이학선 예비역 중령, 이배선 예비역 대령, 김두만 예비역 대장, 신관식 예비역 대령, 신준기 예비역 대령. (공군 제공) 2023.6.22/뉴스1(서울=뉴스1) 허고운 기자 = 공군이 6월 '호국보훈의 달'을 맞아 한국전쟁(6·25전쟁) 당시 호국영웅들의 희생과 헌신을 기억하고 감사의 마음을 전하기 위한 '6·25전쟁 출격조종사 초청행사'를 개최했다.공군에 따르면 22일 정상화 공군참모총장 주관으로 제10전투비행단에서 열린 행사엔 제11대 공군참모총장을 지낸 김두만 에비역 대장(96)과 이배선(91)·신관식(91)·신준기(93) 예비역 대령, 이학선 예비역 중령(92) 등 전쟁 당시 출격 조종사 5명이 참석했다.이 가운데 김두만 예비역 대장은 전쟁 당시 우리 공군의 독자적 작전능력을 과시한 '승호리 철교 차단작전'의 1차 출격에 나섰으며 우리 공군 최초로 100회 전투 출격을 기록했다. 다른 참석자들은 모두 6·25전쟁 시기 우리 공군의 3대 전승 작전 중 하나인 '351고지 전투 항공지원작전'에 출격해 승리에 기여했다.6·25전쟁 당시 우리 공군의 출격 조종사는 모두 129명이며, 이 가운데 현재 10명이 생존해 있다.



김두만 예비역 공군 대장이 22일 공군 제10전투비행단에서 열린 ‘6·25 출격조종사 초청행사’에 참석, 부대 내 무장전시관에 전시된 F-4 퇴역 전투기에 올라 엄지손가락을 치켜세우고 있다. (공군 제공) 2023.6.22/뉴스1이날 행사는 부대 소개·견학, 오찬 및 경험담 청취, 후배 조종사와의 대화 순서로 진행됐다. 공군에 따르면 이날 행사에 참석한 6·25전쟁 출격 조종사들은 전쟁 당시 긴박했던 상황과 경험을 후배들에게 들려줬고, 후배들은 선배들의 희생과 헌신에 감사 인사를 전했다.정 총장도 ""선배님들이 목숨 건 출격을 통해 몸소 보여준 뜨거운 애국심과 위국헌신 군인본분의 정신은 지금까지 후배들의 이정표가 되고 있다""며 ""그 투혼을 이어받아 조국 영공방위 임무를 완수해 대한민국의 평화를 잘 지켜내겠다""고 말했다.공군은 이날 오후엔 정 총장 주관으로 '6·25전쟁 공군전력 참전국 초청 행사'도 개최한다.이 행사엔 6·25전쟁 당시 우리나라에 공군 전력을 파병한 미국·호주·영국·캐나다·남아프리카공화국·그리스·태국·튀르키예의 주한대사와 국방무관, 그리고 미 제7공군 및 주한유엔군사령부 관계자 등이 참석한다.이들은 6·25전쟁 참전국 기념 동영상 시청, 감사편지 낭독, 감사패 증정식을 함께할 예정이다.
		]"
2023-06-22 18:34:07,"한국산 군용기, NATO 수출 쉬워진다",https://n.news.naver.com/mnews/article/015/0004859481?sid=100,"[




김진홍 방위사업청 방위사업진흥국장(왼쪽)이 21일(현지시간) 미국에서 열린 북대서양조약기구(NATO) 항공위원회에 참석해 군용항공기 감항인증 상호인정을 체결하고 있다.  /방위사업청 제공정부가 북대서양조약기구(NATO)와 군용 항공기 ‘감항인증(비행 안전성)’ 상호 인정 체결을 추진한다. NATO가 아시아 국가와 군용 항공기 감항인증 상호 인정을 추진하는 건 한국이 처음이다.방위사업청은 21일(현지시간) 열린 NATO 항공위원회에서 NATO 측과 군용 항공기 감항인증 상호 인정 절차 착수를 위한 합의서에 서명했다. ‘감항인증’은 항공기가 비행 안전성에 문제가 없는지 검증하고 이를 정부 기관에서 인증하는 것이다. 감항인증을 상호 인정했다는 것은 한국산 군용기가 NATO 국가에 수출될 때 한국 정부의 감항인증을 받은 효력이 NATO에 그대로 인정된다는 의미다.방사청은 이번 감항인증 상호 인정 체결 추진에 대해 “한국의 감항인증 능력과 국산 항공기 안전을 국제적으로 인정받은 결과”라고 설명했다.
]"
2023-06-23 16:37:01,평택시 지역치안협의회 개최…시민 안전 지킨다,https://n.news.naver.com/mnews/article/031/0000754154?sid=004,"[
			경기도 평택시는 지난 22일 코로나19 이후 4년만에 ‘2023년 상반기 평택시 지역치안협의회’를 개최했다.시청 통합방위종합상황실에서 진행된 이번 협의회에는 평택경찰서, 평택‧송탄소방서, 평택교육지원청 등 관계기관과 치안 관련 9개 시민단체, 평택시와 평택경찰서 관련 부서장 등이 참석했다.



지난 22일 경기도 평택시 2023년 상반기 지역치안협의회에 참가한 지역 관계자들이 기념사진을 촬영하고 있다. [사진=평택시]회의는 ▲지역안전지수 개선방안 발표 ▲평택시 치안 현황 및 교통사고 현황 관련 발표 ▲안건관련 발언과 토의 등으로 진행돼 평택시‧경찰서‧소방서와의 협력방안 모색, 방범시설물 개선과 교통안전 강화를 위한 다양한 안건이 논의됐다.정장선 시장은 “오늘 치안협의회를 계기로 민·관·경이 긴밀한 협조체계를 구축하고, 평택시가 각종 범죄와 사건 사고로부터 안전한 도시가 될 수 있기를 바란다”며, “오늘 논의된 협조 요청사항에 대해서도 적극적으로 검토하고 지원하겠다”고 밝혔다.김진태 평택경찰서장은 “치안협의회를 개최하는 데 협조해주신 시장님께 감사드리며, 오늘 이 자리가 평택시의 치안 안정화를 위해 치안 거버넌스를 더욱 공고히 할 수 있는 자리가 되도록 경찰에서도 노력하겠다”고 말했다.
]"
2023-06-22 19:00:32,"日자위대·해상보안청, 방위상 지휘 아래 첫 합동 훈련",https://n.news.naver.com/mnews/article/001/0014020316?sid=104,"[




    (도쿄=연합뉴스) 일본 해상자위대와 해상보안청이 22일 일본이 직접 공격 받는 무력 공격 사태를 상정해 첫 합동 훈련을 실시했다고 방위성이 발표했다.    지난 4월 일본 방위상이 유사시 해상보안청 장관을 지휘하는 '통제요령 '이 마련된 후 처음으로 함께 하는 훈련이다. 사진은 합동 훈련 참가한 호위함 야마기리(위)와 순시선 사가미. 2023.6.22 [일본 방위성 제공. 재판매 및 DB 금지]    photo@yna.co.kr
]"
2023-06-23 17:37:00,"방사청, 정밀타격 위한 핵심전력 ‘지상레이저표적지시기’ 확보",https://n.news.naver.com/mnews/article/011/0004205685?sid=100,"[




[서울경제] 방위사업청은 해외에서 기술을 이전받아 지상레이저표적지시기를 생산하기 위해 ㈜한컴라이프케어와 약 867억원 규모의 계약을 체결했다고 23일 밝혔다. 지상레이저표적지시기는 전투기의 레이저유도폭탄으로 정밀타격하기 위한 핵심 무기체계다.적진에 미리 투입한 특전요원이 지상레이저표적지시기의 레이저를 표적에 조사하면, 아군 전투기에서 발사된 레이저유도폭탄이 표적에서 반사된 레이저를 수신받아 표적으로 정밀 유도된다. 날씨 등 요인으로 표적을 식별하기 어려운 전장에서 유용한다. 또 전투기의 생존성 보장은 물론 표적 오인으로 인한 불필요한 인명살상도 예방할 수 있다고 방사청은 설명했다.지상레이저표적지시기는 그간 기술력 부족으로 해외에서 구매해야했지만, 앞으로는 한컴라이프케어가 해외 업체로부터 핵심 기술을 이전받아 16개 국내 협력업체와 함께 생산하게 된다.정규헌 방사청 우주지휘통신사업부장은 “이번 지상레이저표적지시기 사업을 통해 적 지역에서 탄도미사일 발사대 등 표적을 식별, 정밀유도 할 수 있는 전력을 확보하게 될 것”이라고 했다.
]"
None,None,https://sports.news.naver.com/news.nhn?oid=311&aid=0001608207,[]
2023-06-21 13:34:08,버스에서 폭력 30대 벌금 200만원→정식재판 400만원,https://n.news.naver.com/mnews/article/003/0011926779?sid=102,"[
피고인 ""정당방위"" 주장…법원 ""약식명령 보다 무거운 형""



청주지방법원 전경.  *재판매 및 DB 금지[청주=뉴시스] 김재광 기자 = 버스에서 자리다툼을 하다 폭력을 행사해 약식명령을 받은 30대가 정식재판을 청구했다가 두 배의 벌금을 납부하게 됐다.청주지법 형사5단독 정우혁 부장판사는 상해 혐의로 재판에 넘겨진 A(38)씨에게 벌금 400만 원을 선고했다고 21일 밝혔다.A씨는 지난해 8월 29일 오후 5시 28분께 청주의 한 버스에서 승객 B씨에게 ""창가 쪽 빈자리에 놓여 있는 캐리어 가방을 치우거나 좌석을 바꿔 달라""고 요구했다가 거절당하자, 목을 조르고 때려 전치 2주의 치료를 요하는 상해를 입힌 혐의를 받는다. A씨는 벌금 200만 원의 약식명령을 선고받자 ""피해자가 먼저 유형력을 행사 했다""며 정당방위를 주장했지만, 재판부는 받아들이지 않았다. 정 부장판사는 ""피고인이 일방적으로 유형력을 행사했음에도 책임을 인정하지 않고, 피해자에게 용서받지도 못했다""며 ""유형력 행사의 방법과 정도, 범행 경위 등 사정을 종합해 약식명령이 정한 형보다 무겁게 형을 정한다""고 양형 이유를 밝혔다．
]"
2023-06-23 11:14:29,"日 수륙기동단, 내년 확대...동중국해 상시 전개",https://n.news.naver.com/mnews/article/052/0001900803?sid=104,"[
			일본이 미국 해병대를 본떠 만든 육상자위대 산하 수륙기동단을 내년 봄 확대 개편해 동중국해에 상시 전개할 방침을 굳혔다고 마이니치 신문이 보도했습니다.마이니치 신문은 일본 방위성이 지금의 2천4백 명 규모인 수륙기동단을 내년 3월 3천 명 규모로 강화할 방침이라고 전했습니다.방위성은 인원이 확충된 뒤에는 수륙기동단을 3개 조로 운영해 6백여 명은 만일의 사태에 대응하도록 하고 나머지는 훈련 또는 주둔지 대기를 하도록 할 계획입니다.수륙기동단은 2018년 3월 발족했고 나가사키현 사세보시의 아이노우라 주둔지를 거점으로 하고 있습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
		]"
2023-06-22 01:21:01,"尹, 파리서 엑스포 유치전 마무리… 베트남으로 이동",https://n.news.naver.com/mnews/article/277/0005275938?sid=100,"[
정상회담·BIE 프레젠테이션 등 소화베트남 국빈방문 통해 경제외교 집중윤석열 대통령은 프랑스 파리에서 부산엑스포 유치 활동과 에마뉘엘 마크롱 대통령과의 정상회담을 마치고 21일(현지시간) 베트남으로 출발했다. 윤 대통령은 베트남에 국빈 자격으로 방문, 보 반 트엉 국가주석과 정상회담을 갖는다.윤 대통령과 부인 김건희 여사는 이날 오후 대통령 전용기인 공군 1호기 편으로 오를리 공항을 통해 출국했다. 윤 대통령은 최재철 주프랑스 한국대사 내외, 안일환 주OECD 대사 내외, 박상미 주유네스코(UNESCO) 대사 등의 환송을 받았다.



프랑스 방문 일정을 마친 윤석열 대통령과 부인 김건희 여사가 21일(현지시간) 파리 오를리 공항에서 전용기인 공군1호기에 올라 베트남으로 향하기 전 손을 흔들어 인사하고 있다. [사진출처=연합뉴스]지난 19일 프랑스에 도착한 윤 대통령은 20일 파리 엘리제궁에서 마크롱 대통령과 한불정상회담을 가졌다. 두 정상은 세계가 불확실성과 복합위기에 직면한 상황에서 첨단기술과 미래전략 산업 분야로 협력을 확대하기로 했다. 세부적으로는 우주와 항공 등 미래 전략산업 협력의 중요성을 강조했다. 이밖에 에너지, 배터리, 반도체, 인공지능, 원전, 우주, 방위, 항공 분야 등 더욱 공고하게 할 수 있는 분야도 논의하기로 했다.이어 국제박람회기구(BIE) 총회에서는 직접 프레젠테이션 연사로 나섰다. 엑스포 개최지로서 부산의 강점과 차별성 등을 역설했으며, 21일에는 BIE 리셉션에 참석해 지지를 호소했다. 이밖에 윤 대통령은 파리 디지털 비전 포럼, 유럽 지역 투자 신고식 등에도 참석했다.윤 대통령은 베트남에서는 보 반 트엉 국가주석과 한·베트남 정상회담을 하고 포괄적 전략 동반자 관계로 격상된 양국 관계의 확대 발전 방안을 논의할 예정이다. 권력 서열 1위인 응우옌 푸 쫑 공산당 서기장 등 베트남 최고지도부와도 개별면담을 하고, 국빈 만찬을 포함한 공식 국빈 일정을 소화한다. 베트남 방문에는 5대 그룹 총수를 포함한 윤석열 정부 들어 최대 규모인 205명 경제사절단이 동행한다.윤 대통령은 베트남 방문에 앞서 현지 국영 베트남뉴스통신(VNA)과의 서면 인터뷰를 갖고 ""양국은 지금까지의 성과에 안주하지 않고 급변하는 대내외 환경에 발맞춰 더욱 내실 있게 발전시켜 나가는 게 중요하다""며 ""인도·태평양 지역 내에서 규칙 기반 질서가 확고히 뿌리 내릴 수 있도록 베트남과 안보 협력을 강화해 나갈 것""이라고 밝혔다. 지난해 수교 30주년을 맞아 양국 관계가 ‘포괄적 전략 동반자 관계’로 격상된 만큼 미래지향적 관계를 수립해야 한다는 판단이다.
]"
2023-06-22 13:59:01,"“완성차처럼 방산 AS 강화”… 현대로템, 야전부대 전투장비 특별점검 추진",https://n.news.naver.com/mnews/article/020/0003505141?sid=101,"[
연구소·기술·품질·정비부문·협력사 전문인력 투입다음 달 28일까지 약 600여대 전투차량 점검 예정“당장 전투 벌어져도 승리하는 준비태세 지원”야전부대 의견 수렴해 향후 지원 대책에 반영예방정비 강화·정비부문 기술인재 육성 추진



현대로템이 야전부대 전투 준비태세 지원을 위해 전투장비 특별 정비에 나선다.현대로템은 다음 달 28일까지 6주간 ‘야전 전력화 장비 특별점검 캠페인’을 진행한다고 22일 밝혔다. 이번 캠페인은 K2전차와 차륜형장갑차, K10제독차 등을 운용하는 군부대를 대상으로 한다. 약 600여대 전투장비차량이 특별점검을 받게될 예정이다.이번 캠페인은 현대로템과 육군군수사령부 협력으로 기획됐다고 한다. 당장 전투가 벌어져도 승리할 수 있도록 준비태세에 만전을 기하는 ‘파이트투나잇(Fight Tonight)’ 일환으로 추진하는 캠페인이다. 효율적인 점검을 위해 연구소와 기술부문, 품질부문, 정비부문, 협력사 등 소속 전문인력으로 진단 팀을 꾸렸다. K2전차 등 3개 차종을 대상으로 하는 진단 서비스를 향후 다른 차종까지 확대할 계획이라고 한다. 현대로템의 경우 제품 고객경험을 제고하기 위해 ‘사회적책임(CSR) 프로그램’을 전개한다. 예방정비를 강화하고 정비부문 기술인재 육성을 지원한다. 또한 예비품 준비태세를 강화해 선제적 조달체계를 확립해 나간다는 계획이다.



특히 6월 호국보훈의 달을 맞아 방산기업의 사회적책임을 다하기 위해 연 1회 전투장비 특별진단 및 점검을 정기적으로 실시하기로 했다. 완성차처럼 AS를 강화하는 모습이다.또한 현대로템 경영진은 혹서기와 동절기 시즌에 야전부대를 직접 방문해 정비관과 간담회를 진행할 예정이다. 정비관이 정비 과정에서 겪는 애로사항과 개선방향을 청취해 효과적인 야전지원 대책을 수립한다는 복안이다. 기술인재 육성을 위해서는 야전정비관을 대상으로 하는 기술세미나를 활용한다. 방위사업청과 국방기술품질원이 주관하는 기술세미나에 함께 참여하고 향후 자체 기술세미나도 추진할 예정이다. 예비품 재고는 연간 동일 수준으로 유지할 계획이다. 예비품 소요 예측을 데이터에 기반해 고도화하고 성과기반군수지원(PBL, Performance Based Logistics)시스템을 확대·적용한다는 방침이다. 예비품 처리기간 단축과 안정적인 조달체계를 확립한다는 취지다.현대로템 관계자는 “선제적인 점검을 통해 우리 군 전투태세 준비를 지원할 것”이라며 “실효성 있는 야전부대 지원 대책을 수립해 야전 품질을 책임지는 모습을 보이겠다”고 말했다.
]"
2023-06-24 08:00:00,"공군 대형 수송기 2차 사업, 美·유럽·브라질 '3파전'… 연내 기종 결정",https://n.news.naver.com/mnews/article/421/0006885703?sid=100,"[
3~4월 구매시험평가 실시… C-130J·A400M·C-390 경쟁최종 기종결정  평가 결과 최우수 업체와 연내 계약 체결



공군이 운용 중인 C-130J 수송기. (공군 제공) 2023.4.28/뉴스1(서울=뉴스1) 박응진 기자 = 군 당국이 공군 대형 수송기를 추가 도입하기 위해 지난 3~4월 해외 3개 방산 업체를 대상으로 구매시험평가를 실시한 것으로 확인됐다. 군 당국은 시험평가를 통과한 업체를 대상으로 최종 기종결정 평가를 통해 가장 우수한 점수를 받은 업체와 연내 계약을 맺을 계획이다.현재 우리 군은 오는 2026년까지 7100억원을 투입해 총 3대의 수송기를 구매하는 '대형 수송기 2차 사업'을 추진 중이다. ""국제무대에서 우리나라의 역할이 확대되고 해외에서 활동하는 국민이 늘어나면서 유사시 장거리를 논스톱으로 비행할 수 있는 공군 수송기의 필요성이 커지고 있다""는 판단에서다.이와 관련 방위사업청과 공군·한국국방연구원(KIDA) 등으로 구성된 출장단이 올 3월26일부터 4월17일까지 20박23일 간 미국 록히드마틴과 유럽 에어버스, 브라질 엠브라에르(업체명 가나다 순) 등 3개사를 방문하고 돌아왔다고 24일 정부 관계자가 전했다.이들 3개 업체가 우리 공군의 대형수송기 2차 사업에 도전장을 낸 기종은 각각 △C-130J과 △A400M △C-390으로 알려졌다.이 가운데 C-130J '슈퍼 허큘리스'는 1950년대 개발된 C-130 수송기의 최신 개량형으로서 우리 공군도 2014년부터 4대를 도입해 운용 중인 기종이다.



A400M 수송기. ⓒ AFP=뉴스1C-130J는 길이 29.7m·너비 40.4m·높이 11.8m 크기에 탑재 중량은 31톤이며, 순항속도는 시속 643㎞, 최대 항속거리는 8900㎞에 이른다.현재 우리 공군의 C-130J는 군사훈련·작전뿐만 아니라 인도적 목적의 대규모 인력 수송 작전에도 투입되고 있다.지난달 북아프리카 수단 내 군벌 간 무력충돌에 따라 현지 우리 교민들을 대피·철수시킨 '프라미스 작전', 그리고 2021년 8월 이슬람 무장조직 탈레반이 아프가니스탄 수도 카불을 장악했을 당시 그간 우리 정부·기관을 도왔던 현지인 조력자 및 가족들을 국내로 데려온 '미라클 작전'에도 공군의 C-130J 수송기가 동원됐다.또 A400M '아틀라스'는 독일·프랑스·영국·스페인 등 유럽 국가들이 주로 운용 중인 수송기로서 길이 45.1m·너비 42.4m·높이 14.7m 크기에 탑재 중량은 37톤이다. 이 수송기의 순항속도는 시속 781㎞, 최대 항속거리는 C-130J와 같은 8900㎞다.작년 9월엔 독일 공군의 A400M 수송기 1대가 우리 군과의 상호교류를 위해 경기도 성남 소재 서울공항을 찾기도 했다.C-390 '밀레니엄' 수송기는 길이 33.5m·너비 33.9m·높이 11.4m 크기에 탑재 중량은 26톤이며. 순항 속 시속 870㎞, 최대 항속거리 8450㎞다.



C-390 수송기. (엠브라에르 홈페이지)C-390 수송기는 현재 브라질 공군에서 5대를 운용 중이다. 이 가운데 4대는 작전 비행시간이 5000시간을 넘어섰으며 97%의 임무완료율을 기록하고 있다. 북대서양조약기구(NATO·나토) 회원국 중에선 헝가리와 포르투갈 등이 C-390 기종을 구매했다.이 수송기를 만든 엠브라에르는 작년 5월엔 서울에서 우리 항공업계 대표들이 참석한 '산업의 날' 행사를 열어 C-390 등을 홍보했다.우리 출장단은 이번에 각 업체 방문을 통해 절충교역 관련 추진 현황을 점검하고 항공분야 산업협력 추진방안을 협의한 것으로 전해졌다. 또 운영유지비 분석과 관련해 기종별 분석기법·도구, 산출 근거 및 세부 데이터를 확인했다고 한다.특히 이번 출장과정에선 항공기 납기 일정·비용 검토 및 계약조건과 연계된 일부 항목을 제외하고 대부분의 기술협상도 완료한 것으로 알려졌다.앞으로 합동참모본부·공군 주관으로 각 기종에 대한 최종 시험평가가 진행되며, 이후 최종 기종결정 평가를 통해 가장 우수한 점수를 받은 업체가 계약을 따내게 된다.방사청 관계자는 대형 수송기 2차 사업에 대해 ""현재 시험평가와 협상을 동시에 진행하고 있다""며 ""연내 계약을 마무리하는 걸 목표로 사업을 추진하고 있다""고 설명했다.
		]"
2023-06-23 22:22:01,수입 의존 ‘지상레이저표적지시기’ 기술 이전받아 국내서 생산한다,https://n.news.naver.com/mnews/article/021/0002578900?sid=100,"[




한국군이 지상레이저표적지시기 1차사업을 통해 도입한 미국 L3 해리스의 스카라브 TILD-A. L3 해리스 제공    방사청, ㈜한컴라이프케어와 867억원 규모 계약방위사업청은 해외에서 기술을 이전받아 지상레이저표적지시기를 생산하기 위해 ㈜한컴라이프케어와 약 867억원 규모의 계약을 체결했다고 23일 밝혔다.지상레이저표적지시기는 전투기의 레이저유도폭탄으로 정밀타격하기 위한 핵심 무기체계다.적진에 미리 투입한 특전요원이 지상레이저표적지시기의 레이저를 표적에 조사하면, 아군 전투기에서 발사된 레이저유도폭탄이 표적에서 반사된 레이저를 수신받아 표적으로 정밀 유도된다.날씨 등 요인으로 표적을 식별하기 어려운 전장에서 유용하며, 전투기의 생존성 보장은 물론 표적 오인으로 인한 불필요한 인명살상도 예방할 수 있다고 방사청은 설명했다.지상레이저표적지시기는 그동안 기술력 부족으로 해외에서 구매해야했지만, 앞으로는 한컴라이프케어가 해외업체로부터 핵심 기술을 이전받아 16개 국내 협력업체와 함께 생산하게 된다.정규헌 방사청 우주지휘통신사업부장은 ""이번 지상레이저표적지시기 사업을 통해 적 지역에서 탄도미사일 발사대 등 표적을 식별, 정밀유도 할 수 있는 전력을 확보하게 될 것""이라고 말했다.
]"
2023-05-24 10:44:01,"日 방위백서 ""북한, 종전보다 한층 중대하고 임박한 위협""",https://n.news.naver.com/mnews/article/586/0000058225?sid=104,"[
""北, 실전적 형태로 도발 행위 강화 중""""중국, 국제 사회의 심각한 우려 사항…최대 전략적 도전""



북한 조선중앙TV가 보도한 김정은 국무 위원장의 모습 ⓒ 연합뉴스일본 방위성이 발간 예정인 '2023 방위백서' 초안에 북한의 핵·미사일 개발과 관련해 ""종전보다 한층 중대하고 임박한 위협""이라는 기술이 담긴 것으로 알려졌다.24일 요미우리신문과 마이니치신문 등 현지 언론은 올해 방위백서 초안에 지난해 발간된 방위백서의 북한 관련 내용에 '종전보다 한층'이라는 표현이 추가됐다며 이같이 전했다.작년 7월 하순에 발간된 방위백서는 북한 핵·미사일 개발에 대해 ""우리나라(일본)의 안전에 대한 중대하고 임박한 위협""이라고 기술했다.방위성은 매년 7월께 방위 정책의 방향과 주변국 군사 동향 등이 담긴 방위백서를 발간하는데, 올해 방위백서 초안은 북한의 위협을 더 강조하는 셈이다. 북한의 거듭된 미사일 발사에 대해서는 ""더 실전적 형태로 도발 행위를 단계적으로 강화하고 있다""고 지적했다.초안은 또 중국과 러시아, 북한의 위협 등 일본의 안보 환경에 대해 ""새로운 위기의 시대 돌입""이라고 규정했다.중국에 대해서는 ""국제사회의 심각한 우려 사항으로 지금까지 없었던 최대 전략적 도전""이라고 기술하고 대만 해협의 평화와 안정과 관련해 ""국제사회 전체에서 급속히 우려가 커지고 있다""고 진단했다.특히 중국과 대만의 군사적 균형에 대해서는 ""중국 측에 유리한 방향으로 급속히 기우는 형태로 변하고 있다""고 평가했다.초안은 중국과 러시아의 함정과 폭격기가 일본 주변에서 공동으로 군사 활동을 거듭하는 것에 대해서 ""우리나라에 대한 (무력) 시위 활동을 명확하게 의도한 것""이라며 ""안전보장상 중대한 우려""라고 규정했다.올해 방위백서 초안에는 작년 말 일본 정부가 '국가안전보장전략'(안보문서) 수정을 통해 결정한 반격 능력 보유 등 근본적인 방위력 강화 방침도 담겼다.
]"
