date,title,link,content
2022-10-12 06:01:10,17년간 KTX 열차 공급 쥐락펴락 현대로템…스페인 업체 진입에 독점구도 깨지나,https://n.news.naver.com/mnews/article/366/0000846649?sid=101,"[
‘KTX 제작’ 국내 고속철도 시장 독점해온 현대로템스페인 업체 손잡고 ‘독점 시장’ 뒤흔든 국내 중견기업우진산업, 고속철도 시장 뒤흔드는 ‘게임체인저’ 될까‘30년 연한’ 채운 KTX, 수조원 규모 사업도 줄이어 대기



현대로템의 동력분산식 고속차량 목업(실물크기 모형). /뉴스1        국내 고속철도 시장에서 17년간 기술력을 토대로 열차 공급 열쇠를 쥔 현대로템의 ‘독점 구도’가 깨질 수 있다는 전망이 나온다. ‘가격 경쟁력’을 내세운 국내 중견기업인 우진산전이 독일, 사우디아라비에 등에 고속열차를 공급하는 스페인 업체 탈고와 손을 잡고 고속철도 시장에 뛰어들었기 때문이다.그동안 현대로템은 독점적인 지위를 내세워 가격을 높게 받으려는 ‘꼼수’를 써왔다는 지적도 제기되면서 고속철도 시장이 경쟁 구도로 전개될 것인지를 두고 업계의 관심이 쏠리고 있다.12일 국토교통부 산하 공공기관 한국철도공사(코레일)에 따르면 이르면 이달 말 인천‧수원발(16량)과 평택~오송(120량) 등 고속열차 136량에 대한 입찰 공고를 낼 계획이다. 배정된 예산은 7600억원 규모다.입찰 공고가 올라오기 전부터 업계는 술렁이고 있다. 이번 수주전에 우진산전과 탈고가 뛰어들 경우 17년 만에 현대로템의 독점 구도가 깨지고 해외업체와 경쟁하게 되기 때문이다. 현대로템은 2005년 프랑스 열차 제작사 알스톰과 경쟁에서 이겨 코레일이 발주한 고속차량 사업자로 선정된 뒤 안방을 지켜왔다.



현대로템이 제작한 EMU-320가 철로로 들어오고 있다. /연합뉴스  해외 기술력 업고 ‘가격 경쟁력’ 갖춘 우진산전…독점 폐해 깨지나        경쟁 구도에 뛰어든 우진산전은 전장품 등을 현대로템에 납품한 협력 업체였다. 우진산전은 서울교통공사 5·7·8호선, 코레일 1호선과 일산선 등 철도차량을 자체 기술로 제작했다. 고속철도 분야에는 처음으로 뛰어들면서 스페인의 탈고와 기술 협력 계약을 맺고 입찰에 참여할 계획이다.1941년 설립된 스페인의 탈고는 동력집중식 고속열차 전문 업체다. 250㎞로 달리는 탈고 250과 330㎞의 속력을 내는 탈고 에이브릴 등을 제작했다. 탈고는 덴마크와 독일, 사우디아바리아 등에 차량을 수출했다.우진산전 측은 “스페인 탈고에서는 일부 기술만 지원해주는 것”이라며 “국내 공장에서 생산하고 부품도 국내에서 조달한다”고 말했다.고속철도 분야 기술력을 쥐고 있는 현대로템이 독점적인 지위를 유지해왔지만, 이번에 우진산전이 해외 기술력을 업고 시장에 뛰어들면서 판도가 바뀔 수 있다는 가능성이 제기된다. 업계에서는 우진산전이 가격경쟁력 면에서 더 유리하다고 보고 있기 때문이다. 코레일은 기술 평가에서 합격 혹은 불합격을 심사한 뒤, 낮은 가격을 제시한 업체를 최종 사업자로 선정하게 된다. “현대로템, 독점적 시장 지위로 가격 부풀리기 주도” 비판         현대로템은 독점 사업자 지위를 내세워 철도차량 제작을 맡긴 한국철도공사의 예산보다 더 비싼 가격을 제시해온 것으로 나타났다. 코레일이 발주한 고속차량 입찰에 가격이 낮다는 이유로 응찰하지 않으며 ‘가격 부풀리기’를 했다는 비판도 받는다. 코레일의 발주에 무응찰로 몇 차례 유찰시킨 뒤 단가와 수량이 오르면 수의계약하는 방식으로 이득을 취했다는 것이다.허종식 더불어민주당 국회의원이 한국철도공사로부터 제출받은 자료에 따르면 수원‧인천발 고속차량 공사 발주 가격은 량당 51억4000만원이었지만, 현대로템은 예산보다 37.5% 높은 70억7000만원을 제시했다. 무응찰이 이어지자 공사는 단가를 량당 54억9000만원으로 상향했지만, 현대로템은 70억7000만원을 고수해 결국 계약이 성사되지 못했다. 이외에도 현대로템은 입찰을 고의로 무산시킨 뒤 예산보다 높은 가격에 계약을 체결한 사례가 수차례 있었다.허 의원은 “고속차량 제작사가 단일업체다 보니 가격을 높게 책정하는 독점의 폐해가 수원‧인천발 고속차량 입찰 과정에서 드러났다”면서 “혼자 유찰시키고 수의계약으로 사업을 따내는 행태가 10년 넘게 반복되면서, 정부는 독점사업자의 요구에 끌려갈 수밖에 없는 구조가 됐다”고 지적했다.



수소열차 모형도. /우진산전 제공  KTX 새 옷 입으며 ‘대목’ 열려…”국내 고속철 보호해야” 목소리도        이번 입찰에 업계의 관심이 쏠린 이유는 2003년부터 도입된 KTX-1의 ‘30년 연한’이 가까워지고 있기 때문이다. KTX 전체 차량 920량이 도입된 지 15~19년에 달해 노후화가 진행될수록 ‘대목’이 다가오는 셈이다. 업계에서는 신차가 도입될 경우 수조원대 규모의 사업이 될 것으로 추산하고 있다.코레일이 지난해 입찰 참가 자격 규정을 없앤 점도 해외 업체의 국내 시장 진입에 유리하다는 분석이 나온다. 코레일은 2020년까지 고속차량을 발주하면서 시속 250~300㎞ 이상 속력을 내는 고속차량을 제작하고 납품한 실적이 있는 업체가 입찰에 참여할 수 있도록 했다가 지난해 해당 규정을 삭제했다.조달청이 고속차량 제조업체로 등록한 업체의 입찰을 허용하면서 별도의 제한을 두지 않기로 한 것이다. 한국 기업이 해외로 진출하려면 국제 입찰에서 해외 기업이 국내로 진입하는 것을 막을 수 없는 점도 작용했다. 국제 입찰 시 한국과 정부조달협정을 체결한 국가의 기업에 대해서는 국내 기업과 동일한 조건으로 입찰을 참여할 수 있도록 개방해야 하기 때문이다.한편 국내 고속철을 보호하자는 ‘철도차량 부품산업 보호 비상대책위원회’가 결성돼 해외 업체 진입을 허용해서는 안 된다는 입장을 내기도 했다. 이들은 “경쟁을 명분으로 해외 업체의 무분별한 국내 고속차량 사업 입찰을 허용해서는 안 된다”면서 “해외 업체의 국내 진출이 본격화하면 순수 국산 기술로 고품질의 고속차량을 생산하는 국내 완성차 업체들이 설 자리를 잃게 된다”고 밝혔다.
]"
2022-10-14 09:07:02,"현대로템, 1사1병영 대표자 간담회 참석",https://n.news.naver.com/mnews/article/014/0004912845?sid=101,"[




지난 13일 충청남도 계룡대에서 육군 주관으로 열린 ‘1사1병영 기업 및 부대 대표자 간담회’에서 관계자들이 기념촬영을 하고 있다. 현대로템 제공 현대로템은 지난 13일 충청남도 계룡대에서 육군 주관으로 열린 ‘1사1병영 기업 및 부대 대표자 간담회’에 참석했다고 14일 밝혔다.   1사1병영 운동은 군 부대와 기업 간 자매결연과 상호 교류를 통해 군 장병들의 사기를 진작하고 민·군 유대를 강화하는 상생발전 프로그램이다.   육군 관계자들을 비롯해 1사1병영 결연 기업 및 부대 대표자들이 참가한 이날 간담회는 상호 교류를 활성화하고 협력 관계를 증진코자 마련됐다. 현대로템은 올해 육군 군수사령부와 1사1병영 협약을 맺은 바 있다.   이날 간담회를 통해 현대로템은 민·군 상호 유대 강화의 필요성에 대해 공감하고 지속적인 상호 협력 방안에 대해 논의했다. 나아가 군수사와의 1사1병영 활동을 굳건히 펼쳐나가기로 했다.   앞서 현대로템은 군수사와 협약을 통해 장병들의 회사 견학과 전역장병의 사회 진출 등에 협력하기로 했으며 군수사는 현대로템 임직원 대상 안보교육 및 견학, 병영체험 기회 등을 제공하기로 하는 등 다양한 교류 활동을 진행하기로 한 바 있다.   현대로템 관계자는 “지상무기체계 기업으로서의 사회적 책임을 다하고 국가 안보에 헌신하는 군 장병들의 노력에 보답하기 위해 1사1병영 운동에 참여하고 있다”며 “앞으로도 군수사와의 결연 관계를 이어나가 상호 협력 관계를 증진하고 상생활동에 노력할 것”이라고 말했다.
		]"
2022-10-11 09:28:04,"현대로템 ""인천·수원발 KTX 개통 차질 유감.. 발주량 적었다""",https://n.news.naver.com/mnews/article/014/0004911003?sid=101,"[




EMU-320 고속차량. 현대로템 제공 현대로템은 인천발·수원발 KTX 사업이 지연된 것은 자사의 갑질 때문이라는 주장과 관련해 “고속차량 발주 사업이 지연된 것과 관련해 인천시민분들께 심려를 끼친 점에 깊은 유감을 느낀다”고 하면서도 “고속차량은 구매 수량에 따라 제작 금액이 크게 달라지는 주문 제작품""이라고 11일 해명했다.   전날 더불어민주당 허종식 의원(인천 동구미추홀구갑)실은 지난해 코레일이 발주한 차량 입찰에 현대로템이 수량이 적고 가격이 낮다는 이유로 응찰하지 않았기 때문에 인천발·수원발 KTX 사업에 차질이 빚어지고 있다고 지적했다. 이로써 인천발 KTX는 당초 계획했던 2025년 개통은 어렵고 빨라야 2027년부터 운행할 수 있게 됐다.   허 의원은 ""민간기업의 이익 때문에 국가가 시민들에게 한 약속을 지킬 수 없게 됐고, 이는 국가에 대한 독점기업의 갑질""이라며 ""현대로템의 이런 행태는 국가의 철도 경쟁력을 저해하는 요인""이라고 비판했다.   이에 대해 현대로템은 당초 코레일이 수원인천발 16량만 발주했었기에 발생한 일이라는 입장을 내놨다. 소량 발주로는 규모의 경제가 불가능해 적자 수주는 할 수 없었다는 것이다.   고속철도는 주문 제작품에 해당한다. 주문 제작품이란 일반 공산품처럼 동일 규격의 물품을 대량 생산해 내는 것이 아닌 주문자 수요에 맞춰 주문이 들어올 때마다 규격이나 설계 등을 상이하게 한정 생산하는 다품종 소량 생산에 해당하는 것을 말한다. 고속차량은 생산에 들어가는 원소재부터 1만2000여종에 달하는 부품에 이르기까지 협력업체로부터 일일이 구매해 조립·제작되는 주문 제작품이다.   현대로템은 “부품마다 발주처의 설계 승인을 받아 고속차량을 제작하고 있다”며 “원소재부터 완제품에 이르기까지 철도안전법에 따른 시험 및 검사를 매번 비용을 납부하며 받도록 규정돼 있어 이른바 ‘규모의 경제’가 이뤄지지 않으면 제작원가가 가파르게 상승하는 구조”라고 전했다.   실제 현대로템은 고속차량 제작에 들어갈 때마다 요구되는 부품의 개발비용이나 금형비, 시험검사비 등 1회성 비용을 지불하고 있다. 이 때 들어가는 1회성 비용은 부품수량에 따라 균등하게 배분되기 때문에 구매 수량이 적을수록 최종 완성차의 제작원가는 오를 수 밖에 없는 구조다.   예를 들어 1회 검사 비용이 160원이라고 가정했을 때 이를 16량짜리 고속차량에 나눠 부담했을 때(량당 10원)와 160량(량당 1원)짜리 고속차량에 나눠 부담했을 때 량당 제작 단가가 같을 수 없다는 것이다. 따라서 고속차량 제작에는 부품 제조원가나 생산성이 어느 수준 이상이 유지되려면 최소한의 발주 물량이 필요하다는 ‘최소 발주수량’이 존재한다는 것이 회사 측 입장이다.   현대로템은 “원가를 낮추고 발주처가 원하는 예정 단가를 맞추기 위해 지난해 발주처인 코레일에 수원인천발 16량과 평택오송선 120량을 통합발주해달라고 요청했다”고 밝혔다. 당초 수원인천발 16량만 발주했던 코레일은 현대로템 의견을 반영해 올해 7월 수원인천발 16량과 평택오송선 120량을 합친 136량으로 통합발주를 진행한다는 사전규격공개를 냈다.   현대로템은 ""지난 2016년에 발주된 EMU-260 30량 사업에서 예정가격이 예산 대비 77% 수준으로 낮게 책정되면서 손실을 떠안고 계약을 진행하기도 했다""며 ""회사는 지난 2018년부터 2021년까지 철도 부문에서만 총 2391억원의 적자를 기록했다""고 강조했다.
		]"
2022-10-11 16:49:01,“현대로템 고속열차 수량 적다고 무응찰…KTX 정상개통 차질”,https://n.news.naver.com/mnews/article/082/0001178419?sid=101,"[
국회 허종식·박찬대 의원 입찰 문제 제기“철도차량 사실상 독점하면서 ‘갑질’ 행태”



국회 더불어민주당 허종식 의원(왼쪽)과 박찬대 의원은 11일 국회에서 기자회견을 열고, 현대로템의 철도 고속차량 입찰에 대해 문제를 제기했다. 허종식 의원실 제공인천·수원발 KTX 고속열차 차량 입찰 과정에서 고속차량 제작사인 현대로템의 ‘갑질’로 인해 국가철도계획이 무력화됐다는 주장이 나왔다.국회 더불어민주당 허종식 의원과 박찬대 의원은 11일 국회에서 기자회견을 열고, 현대로템의 철도 고속차량 입찰에 대해 문제를 제기했다.두 의원실에 따르면 현대로템은 2021년 한국철도공사의 고속차량 입찰(16량)에 수량이 적고 가격이 낮다는 이유로 응찰하지 않았다. 이에 정부의 고속차량 공급 계획과 함께 인천·수원발 KTX의 2025년 정상 개통에 차질이 빚어졌다는 것.두 의원은 “현대로템이 자사 이기주의를 관철하기 위해 국가를 상대로 이른바 ‘갑질’을 한 것”이라며 “철도 고속차량을 사실상 독점 공급하는 회사가 정부 입찰에 무응찰로 유찰시킨 뒤, 단가와 수량이 오르면 수의계약으로 원하는 가격을 받아가는 것이 갑질이 아니면 뭐냐”고 말했다.이들 의원은 “현대로템은 1995년부터 20여년 동안 약 2조 5000억원의 정부출연금 덕에 성장한 회사”라며 “국가기간산업에 참여하면서 돈 되면 하고, 돈 안 되면 안 하는 행태를 보이는 것은 공익성과 공공성을 망각한 행태”라고 비판했다.이와 함께 현대로템이 납품일자를 지키지 않아 국내 철도 당국은 그동안 차량 돌려막기를 해야 했다는 지적도 제기됐다.두 의원은 “현대로템은 2006년부터 2016년까지 7개 사업에 대한 계약을 체결했으나, 납품일자를 지킨 건 2건에 불과했다”며 “납기 미준수에 대한 자성과 책임감이 필요하다”고 말했다.두 의원은 “현대로템이 2016년 코레일과 계약한 차량의 납기가 2021년 3월인데, 지금까지 지연돼 2023년 12월에 납품될 예정”이라며 “이 차량을 인천·수원발 KTX에 투입할 수 있는지 정부의 심도 있는 검토가 필요하다”고 말했다.이에 현대로템은 “고속차량은 구매 수량에 따라 제작 금액이 크게 달라지는 주문 제작품”이라며 “규모의 경제가 이뤄지지 않으면 제작 원가가 가파르게 상승하는 구조”라고 말했다. 현대로템은 “국민 편익 증대를 위해 한국산 고속열차 납품에 최선을 다하겠다”고 말했다.현대로템은 원가를 낮추고 발주처가 원하는 예정 단가를 맞추기 위해 지난해 인천·수원발 16량과 평택오송선 120량을 통합 발주해달라고 코레일에 요청한 바 있다.
]"
2022-10-18 09:29:00,"현대로템 ""국내 첫 수소추출기, 가동률 99% 이상 안정적 운영""",https://n.news.naver.com/mnews/article/029/0002760123?sid=101,"[
			현대로템은 자사가 국내 첫 번째로 납품한 수소추출기가 가동률 99% 이상을 유지하며 안정적인 운영을 이어나고 있다고 18일 밝혔다.충청북도 충주시에 위치한 바이오 그린수소 충전소는 국내 최초로 음식 폐기물 처리과정에서 발생하는 메탄가스 등의 바이오가스를 활용해 수소를 생산하고 저장, 운반, 충전, 판매까지 가능한 온사이트형 수소충전소다. 온사이트형 수소충전소는 충전소에서 직접 수소 생산이 가능한 방식을 말한다.회사는 2020년 이 충전소의 주요 핵심서비 중 하나인 수소추출기 1기를 수주해 2021년 납품을 완료했다. 수소추출기는 바이오가스나 천연가스로부터 수소를 추출하는 장치로 온사이트형 수소충전소에 필수적인 제품이다.이 수소추출기는 충주 음식물바이오에너지센터에서 생산한 바이오가스를 지하배관으로 받아 시간당 280N㎥(노멀 입방미터), 하루 최대 약 600㎏의 99.995%의 고순도 수소 생산이 가능하다. 이는 수소버스 20대, 수소 승용차 120대의 충전이 가능한 용량이다.회사는 주 바이오 그린수소 충전소 외 바이오가스를 활용한 그린수소 생산 활용 실증 사업도 함께 진행하고 있다. 이 실증사업은 규제자유특구 혁신 사업의 일환으로 진행되는 사업으로 현대로템은 이를 통해 충주 하수처리장의 하수 슬러지 등으로부터 발생되는 바이오가스를 직접 공급 받아 충주 바이오 그린수소 충전소에 수소추출기 1기를 구축하는 사업이다. 이와함께 고효율 탄소 포집·활용·저장장치의 설계·제작 기술에 대한 실증도 함께 진행한다.현대로템 관계자는 ""우리나라 최초의 바이오가스를 활용한 수소충전소가 안정적으로 운영되고 설치될 수 있도록 최선의 노력을 다할 것""이라며 ""전 세계적인 탄소중립 정책에 선제 대응하기 위해 CCUS 기술 등 핵심 기술 확보에 나서 수소산업 전 밸류체인에서 저탄소화를 이끌어가기 위해 노력할 것""이라고 말했다.



충주 바이오 그린수소 충전소에 설치된 현대로템 수소추출기(왼쪽)와 현대로템수소추출기가 설치된 삼척수소충전소(오른쪽). 현대로템 제공    
]"
2022-10-11 10:31:01,"""인천·수원발 KTX 개통 차질 유감"" 현대로템이 뒤늦게 고개 숙인 까닭은",https://n.news.naver.com/mnews/article/469/0000701415?sid=101,"[
지난해 인천·수원발 고속열차 입찰 불참""국내 유일 고속차량 제작 회사의 횡포 아니냐"" 지적



지난달 현대로템이 공개한 EMU-320 고속열차. 현대로템 제공현대로템이 열차 납품 지연에 따른 인천·수원발 KTX 개통 연기와 관련해 ""국민 편익 증대를 위해 한국산 고속열차 납품에 최선을 다하겠다""고 11일 밝혔다. 이는 전날 국회 국토교통위원회 소속 허종식 더불어민주당 의원은 현대로템이 지난해 코레일이 발주한 인천·수원발 KTX 고속열차 16량에 대한 입찰에 참여하지 않으면서 KTX 개통 사업에 차질이 빚어지고 있다고 지적한 데 따른 입장이다. 국내 유일 고속열차 제작업체인 현대로템은 열차 수량이 적고 가격이 낮다는 이유로 해당 입찰에 참여하지 않은 것으로 전해졌다. 이를 두고 인천·수원발 KTX 개통을 기다리는 지역민들 쪽에선 독점 공급자인 현대로템의 횡포란 지적이 나왔다. 현대로템은 이에 대해 ""인천 시민에게 심려를 끼친 점에 대해 유감을 느낀다""면서 ""고속 차량은 구매 수량에 따라 제작 금액이 크게 달라지는 주문 제작품""이라며 ""이는 일반 공산품처럼 동일 규격으로 대량 생산되는 것이 아닌 주문자 수요에 맞춰 규격이나 설계 등이 다르게 한정 생산된다""고 설명했다. 그러면서 ""현대로템은 철도안전법에 따라 원소재부터 완제품의 시험과 검사를 매번 비용을 따로 낸 뒤 받고 있다""며 ""규모의 경제가 이뤄지지 않으면 제작 원가가 가파르게 상승하는 구조""라며 입찰을 안 한 게 아닌 못 한 것이라는 논리를 내세웠다. 현대로템 측은 ""원가를 낮추고 발주처가 원하는 예정 단가를 맞추기 위해 지난해 인천·수원발 16량과 평택오송선 120량을 통합 발주해달라고 코레일에 요청했다""고 덧붙였다.
]"
2022-10-11 10:26:04,"KTX열차, 현대로템 `독점` 탓 6년 만 도입 가격 49% 상승[2022국감]",https://n.news.naver.com/mnews/article/018/0005338547?sid=101,"[
국가계약법 허점으로 현대로템, 계약 금액 좌우 구조지난해 한 량당 70.7억(2016년 대비 91.6% 상향) 제시한 적도납품 기한 넘긴 사례도 8건 계약 중 절반에 달해최인호 “시장 독점 체제 부작용 속출…경쟁 체제 도입해야”[이데일리 이성기 기자] 현대로템의 독점적 시장 구조로 인해 고속철도차량(KTX) 도입 시장이 교란되고 있고, 이로 인해 부작용들이 속출하고 있다는 주장이 제기됐다.11일 한국철도공사(코레일)가 국회 국토교통위원회 소속 최인호 더불어민주당 의원실에 제출한 자료에 따르면, 코레일은 현대로템과 △2016년 2688억원(84량) △2021년 3877억원(84량)의 KTX-이음(EMU-260)차량 계약을 맺었다. 동일한 수량, 동일한 차량이었지만 계약 금액은 총 1189억원, 한 량당 14억 1500만원의 차이가 났다. 6년 만에 무려 43%나 가격이 상승한 것이다.



고속철도차량 계약 및 납품 현황. (자료=최인호 의원실)국제 입찰 논란으로 아직 계약이 체결되지 않았지만, 올해 7월 코레일이 사전 규격을 공개한 KTX-이음(EMU-320) 136량의 현대로템 견적 가격은 한 량당 56억원인 것으로 드러났다. 2016년 동일한 종류의 이음320 차량이 한 량당 36.9억원에 계약 체결된 것과 비교하면 6년새 18억원(49%)이 상승한 것이다. `사전 규격 공개`는 본 계약을 발주하기 전, 코레일의 계약 조건을 사전에 업체에 공개해 의견을 수렴하는 제도를 말한다. 코레일은 이 136량 계약에 대해 당초 수원·인천발 16량은 지난해 발주하고, 평택·오송 간 120량을 올해 발주할 계획이었지만, 현대로템 측 요구로 두 계약을 묶어 구매를 추진했다. 현대로템이 수원·인천발 16량의 견적 가격을 한 량당 70억 7000만원을 제시해 계약이 성사되지 못했기 때문이다. 2016년 동일 차량 계약과 비교하면 한 량당 33억 7600만원(91.6%)을 더 부른 것이다.이같은 가격 상승 요인은 고속철도시장이 폐쇄적인데다, 사실상 현대로템의 독점 체제에 있기 때문이란 게 업계의 지적이다. KTX열차 도입 비용은 신설된 노선 차량 구입의 경우 정부가 예산으로 50% 지원을 하고, 코레일의 운행 증량 수요에 따른 구입은 코레일이 100% 부담하게 돼 있다. 독점적 지위를 이용한 업체의 가격 상승 압박이 세금의 추가 투입과 코레일의 만성 적자에 악영향을 줄 수 있는 셈이다. 현대로템은 납기 지연도 잦았다. 코레일과 2005년 이후 맺은 총 8건의 계약 중 절반인 4건에서 지연 납품이 발생했다. 납품 지연 기간은 평균 6개월로 최장 8개월까지 지연된 사례도 있었다. 현대로템이 코레일에 지급한 지체 보상금만 1794억원이었다. 도입이 지체될수록 코레일의 운영 손실이 발생하고 지체 보상금이 업체의 견적 가격에 포함될 가능성도 배제할 수 없다. 



최인호 더불어민주당 의원.(사진=최인호 의원실)최인호 의원은 “KTX열차 시장의 독점 체제로 인해 도입 가격의 상승은 물론, 납기 지연 및 담합 등 여러 부작용들이 속출하고 있는 상황”이라면서 “국토부와 코레일이 열차 도입 시장의 건전한 경쟁 체제 도입을 위해 중견·중소기업 등 후발주자들이 성장할 수 있는 생태계를 만들어야 한다”고 강조했다.
]"
2022-10-10 09:36:01,"현대로템, 인천국제공항 자기부상열차 유지보수 수주",https://n.news.naver.com/mnews/article/079/0003694101?sid=102,"[
2024년까지 자기부상열차 중정비 수행



인천국제공항 도시형 자기부상열차. 현대로템 제공현대로템은 인천국제공항공사가 발주한 자기부상열차의 중정비 용역 사업 계약을 체결했다고 10일 밝혔다.인천국제공항 제1여객터미널역에서 용유역까지 6.1km 구간에 투입되는 자기부상열차 4편성(총 8량)의 중정비를 진행하는 사업으로, 2024년 10월까지다. 중정비란 유지보수 계획에 따라 정기적으로 열차를 분해해 전체적인 검사·수리를 진행한다. 제동장치, 전기장치, 대차 등 주요 장치의 점검·부품교체를 통해 열차의 안전·운행 성능을 확보하는 정비다.현대로템은 자기부상열차의 중정비와 차량 기능검사, 시험운전, 작업자 교육 등 유지보수 업무를 수행한다. 자기부상열차는 같은 극은 밀어내고 다른 극은 잡아당기는 자석의 원리를 이용해 차량이 선로에서 일정 간격 떠서 달리는 열차로, 소음과 진동이 거의 없고 마찰저항도 없어 에너지 소비가 작은 친환경 교통수단이다. 이 열차는 현대로템이 2013년 인천국제공항공사에 납품한 차량으로 무인으로 운행되며 2량 1편성으로 구성돼 180여 명이 탑승 가능하다. 최고 시속은 110km다. 현대로템은 지난 1989년부터 한국기계연구원과 함께 시험용 차량 개발을 시작으로 1998년 시험모델 UTM-01, 2006년 UTM-02를 개발하며 자기부상열차 기술을 확보했다. 이후 2006년 국가연구개발사업을 통해 도시형 자기부상열차의 실용화 기술 개발을 2013년 완료했다. 현대로템 관계자는 ""고도의 기술력과 다양한 유지보수 사업 경험 등 체계화된 역량을 바탕으로 고객에게 안정적인 유지보수 경험을 선보일 것""이라고 말했다.현대로템은 국내 유지보수 사업뿐만 아니라 해외 유지보수 시장에서도 경쟁력을 인정받고 있다. 서울 9호선 전동차, 터키 마르마라이 전동차, 이집트 카이로 전동차, 우크라이나 전동차, 브라질 상파울루 교외선 전동차 등 다양한 차량 유지보수 사업 실적을 확보하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn
]"
2022-11-25 03:06:53,"尹, 한화 에어로·현대로템 방문...무기개발 현장 점검",https://n.news.naver.com/mnews/article/052/0001817952?sid=100,"[
			윤석열 대통령이 국내 주요 방산업체들을 직접 방문해 개발 계획 등을 점검했습니다.윤 대통령은 어제(24일) 경남 사천 한국항공우주산업, KAI에서 '2022 방산수출전략회의'를 주재하고 창원으로 이동해 한화에어로스페이스를 찾았습니다.윤 대통령은 이 자리에서 폴란드로 수출이 확정된 다연장로켓 '천무' 조립 공정과 호주에 본격적인 수출을 준비하고 있는 '레드백' 장갑차 등을 지켜보며 세계 시장에서의 성과를 기대했습니다.또 현대로템을 찾아 K2전차 등 다양한 장비의 기동 시연을 둘러봤고, 관계자들에게 우리 방산을 이끄는 주역이라고 격려했습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
		]"
2022-11-24 16:10:02,"尹, 한화에어로스페이스·현대로템 차례로 방문…방산업계 격려",https://n.news.naver.com/mnews/article/009/0005050231?sid=100,"[
올해 방위산업 수출 수주액은 170억불으로 ‘역대 최고’



 윤석열 대통령이 24일 경남 창원시 한화에어로스페이스를 방문, 수륙양용 장갑차(KAAV)를 관람하고 있다. [대통령실통신사진기자단]윤석열 대통령은 ‘K-방산’을 이끌고 있는 국내 주요 방위산업기업들을 24일 직접 방문하며 올해 역대 최고 수준의 수출 수주액을 기록한 노고를 치하했다.윤 대통령은 이날 오후 경남 창원 소재 한화에어로스페이스를 방문해 자주포, 장갑차, 대공무기, 무인차량 등 각종 무기체계의 개발 계획을 확인했다.특히 이 자리에서 윤 대통령은 최근 폴란드로 수출이 확정된 천무체계의 조립 공정을 지켜보기도 했다. 앞서 윤 대통령은 지난 6월 북대서양조약기구(NATO) 정상회의 당시 폴란드와 국산 경공격기 FA-50 전투기 등의 수출 문제를 논의했다. 이후 폴란드 정부 측과 조율 끝에 약 124억달러(약 16조5000억원)에 달하는 수출 계약을 이끌어낸 바 있다. 윤 대통령은 또한 호주로의 본격적인 수출을 준비하고 있는 레드백 장갑차를 보고 “호주를 넘어서 세계시장에서 좋은 성과가 있기를 바란다”고  전하기도 했다.이어 윤 대통령은 현대로템을 방문해 K2 전차, K808 차륜형 장갑차, 다목적무인차량 등을 둘러봤다. 특히 폴란드로 수출된 K2전차의 기동시험 등을 참관한 윤 대통령은 “이러한 성과는 정부·군·방산업체의 하나된 노력의 결과물”이라며 “향후 수출 확대를 위해 정부 차원에서 적극 지원할 것”이라고 말했다.한편 대통령실에 따르면 올해 우리나라 방위산업 수출 수주액은 역대 최고 수준인 170억달러(약 22조6000억원) 규모다. 대통령실 관계자는 “올해 우리나라가 방산 수출에서 괄목할 만한 성과를 거둔 것은 방위산업을 국가전략산업으로 육성하겠다는 윤석열 정부의 강한 의지와 우수한 기술력으로 수요국 맞춤 무기체계를 적기에 제공할 수 있는 방산업체의 생산능력, 그리고 우리 군의 적극적 지원 등이 결합한 결과”라고 설명했다.
]"
2022-11-24 16:38:28,현대로템 방문해 방산 전시 장비 관람하는 윤석열 대통령,https://n.news.naver.com/mnews/article/003/0011556100?sid=100,"[




[창원=뉴시스] 홍효식 기자 = 윤석열 대통령이 24일 오후 경남 창원 현대로템을 방문해 K2 전차 등 전시장비를 관람하고 있다. (대통령실통신사진기자단) 2022.11.24. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
]"
