date,title,link,content
2023-06-19 03:07:03,"새에덴교회, 미국 한국전 참전용사 초청 예배 “참전용사들의 노고 기억하자”",https://n.news.naver.com/mnews/article/005/0001616902?sid=103,"[




새에덴교회(소강석 목사)가 18일 경기도 용인 교회 본당에서 ‘6·25전쟁 73주년 상기 및 한·미동맹 70주년 기념 한·미 참전용사 초청 보은과 전몰장병 추모예배’(사진)를 드렸다. 이날 예배에는 1950년 9월 미 공군 소속으로 한국에 파견돼 18개월 동안 참전했던 폴 헨리 커닝햄(93) 전 미국 한국전참전용사회 회장 등 구순이 넘은 미군 참전용사 6명과 가족, 전사자·실종자 유족 등 47명을 비롯해 한국군 참전용사 150여명이 참석했다.예배는 오케스트라 연주에 맞춰 한국과 미국, 유엔기 기수단과 참전용사와 가족들의 입장으로 시작됐고 교인들은 기립해 박수와 환호로 맞이했다. 소강석 목사는 ‘잊지 않는 거장’이라는 제목의 설교를 전했다. 소 목사는 “풍전등화에 놓인 우리나라를 지키기 위해 지난날 싸워주신 참전용사들의 희생과 수고를 절대 잊어서는 안 된다”면서 “우리가 이분들의 노고를 기억해야 지금의 평화를 지킬 수 있다”고 전했다.  커닝햄 회장은 “지난 70년 동안 가슴 아픈 일들이 있었지만 감사할 것이 더 많다. 새에덴교회가 한국 전쟁이 잊힌 전쟁이 되지 않게끔 많은 노력을 해왔다”면서 “특히 워싱턴 한국전쟁 기념관의 추모의 벽 재정 지원 등을 통해 ‘자유는 공짜가 아니다’라는 걸 후대의 마음 속에 심어줬다. 새에덴교회의 노력에 진심으로 감사를 드린다”고 말했다.
		]"
2023-06-17 06:35:01,"미국노총, 바이든 지지 조기 선언…""가장 親노조 대통령""",https://n.news.naver.com/mnews/article/018/0005510599?sid=104,"[
미국노총 등 거대 노조, 잇따라 바이든 지지 선언[뉴욕=이데일리 김정남 특파원] 미국 거대 노동조합들이 예상보다 빠르게 조 바이든 대통령에 대한 지지를 표하고 있어 관심이 모아진다. 바이든 대통령의 재선 가도에 우군이 될 수 있을지 주목된다.16일(현지시간) 정치전문매체 더힐 등에 따르면 미국 최대 규모 노조인 미국 노동총연맹산업별조합회의(AFL-CIO·미국노총)는 이날 총회를 열고 내년 11월 예정된 차기 대선에서 바이든 대통령을 지지하겠다고 공식 선언했다. 미국노총은 지난 대선 당시 선거 6개월을 앞두고 바이든 대통령을 공개 지지했는데, 이번에는 무려 1년5개월을 앞두고 지지를 선언한 것이다. 역대 미국 대선 전체를 봐도 가장 빠른 시기다.



조 바이든 미국 대통령. (사진=AFP 제공)리즈 슐러 미국노총 의장은 성명을 통해 “바이든 대통령이 가장 친(親)노조 대통령이라는데 의심의 여지가 없다”며 “미국 내 제조업 일자리 유치, 연금 보호 등 경제 재건을 위해 그렇게 열심히 일하는 대통령을 본 적이 없다”고 설명했다.미국노총뿐만 아니다. 전미지방공무원노조연맹(AFSCME)은 이날 “그는 노동자를 존중하고 보호한다”며 바이든 대통령을 지지한다고 발표했다. 리 손더스 위원장은 “바이든은 우리 시대의 가장 친노동자적인 대통령”이라고 했다. AFSCME는 지난 대선 당시 8개월을 앞두고 바이든 대통령을 지지했는데, 이번에는 그 시기를 확 당겼다.미국에서 두 번째로 큰 교원노조인 미국교사연맹(AFT) 역시 이날 바이든 대통령에 대한 지지를 공식화했다. 앞서 이번달 초에는 북미노동자국제연합(LIUNA)이 그에 대한 지지를 선언했다.
]"
2023-06-15 14:39:01,"“미국·독일 의존서 탈출” 한화오션, 제진재 국산화 성공",https://n.news.naver.com/mnews/article/016/0002156761?sid=101,"[
수상함 진동 소음 줄여 작전 성능 높여 로이드 선급 승인…함정·선박 적용 가능



지난 7일 부산 벡스코에서 열린 국제해양방위산업전(MADEX)에 전시된 한화오션의 울산급 호위함 모형. [한화오션 제공][헤럴드경제=김은희 기자] 한화오션은 함정의 진동과 소음을 줄여 작전 성능을 높여주는 도료 ‘제진재’의 국산화에 성공했다고 15일 밝혔다.제진재는 수상함과 잠수함 등 함정의 위치가 상대에게 노출될 위험을 낮춰 은밀한 작전 수행을 돕는다고 한화오션은 설명했다.제진재는 지난 30년간 미국과 독일 등 수입에 의존해 왔다. 공급사에서 요구하는 최소주문수량(MOQ) 조건을 맞추기 위해 필요 이상의 도료를 발주하는 경우도 있었다. 이에 작업 일정 변경 등으로 유통기한을 넘기면 일부 수량을 폐기하거나 반대로 통관절차 등으로 수급에 오랜 기간이 소요돼 자재 조달에 어려움을 겪기도 했다.이번에 한화오션이 개발한 제진재는 수입 제품보다 가격이 저렴하고 최소주문수량이나 통관절차 등의 문제 없이 사용할 수 있어 생산효율도 높다. 로이드 선급(Lloyd’s Register) 인증서를 획득해 국내외 함정은 물론 특수목적으로 광범위하게 적용할 수 있다.한화오션 관계자는 “제진재 국산화 개발로 한화오션의 소재 경쟁력이 더욱 강화됐다”며 “사업보국의 이념에 따라 함정 건조에 최선을 다하겠다”고 말했다.
]"
2023-06-17 07:17:01,"미국인들 ""물가 내리고, 경제 성장한다""",https://n.news.naver.com/mnews/article/014/0005028466?sid=101,"[
			  [파이낸셜뉴스]   



미국 소비자들의 예상 인플레이션(물가상승)은 계속해서 낮아지고, 경제성장 전망은 강화되고 있는 것으로 16일(현지시간) 확인됐다. 뉴욕 브루클린의 한 슈퍼마켓에서 12일 소비자들이 장을 보고 있다. AFP연합  미국인들의 인플레이션(물가상승), 경제 전망이 이전보다 더 개선된 것으로 16일(이하 현지시간) 조사됐다.   인플레이션은 하강하고 있고, 경제는 성장을 지속하고 있다는 낙관이 높아졌다.   CNN에 따르면 이날 공개된 미시간대 소비자심리 조사에서 소비자들의 자신감이 한 달 전보다 8% 높아진 것으로 나타났다.   미시간대는 ""인플레이션이 완화되고, 정부 채무한도 위기가 해결되면서 낙관이 더 높아졌다""고 분석했다.   이번 조사에서 소비심리는 넉 달 만에 최고 수준을 기록했다.   소비자들의 인플레이션 전망은 두 달 내리 개선됐다. 연간 인플레이션 전망치가 5월 4.2%에서 이번에 3.3%로 하락했다.   소비자들의 예상 인플레이션 하강은 연방준비제도(연준)에 희소식이다. 인플레이션이 낮아질 것이란 소비자들의 전망이 실제 인플레이션 하강 압력으로 작용하고, 이에따라 연준 통화 정책에도 영향을 주기 때문이다. 물가 오름세가 꺾일 것으로 예상되면 임금 인상 요구도 완화될 수 있다.   인플레이션 전망이 둔화되고 있다는 것은 또 경제를 위축시킬 수 있는 연준의 추가 금리 인상 필요성이 덜해지고 있다는 뜻이기도 하다.   일단 예상 인플레이션이 뛰기 시작해 자리를 잡게 되면 물가를 떨어뜨리는 것이 더 어려워진다.   소비자들의 예상 인플레이션은 실제 인플레이션에 상당한 영향을 미친다. '잃어버린 20년' 동안 일본 소비자들이 물가 하락을 예상해 소비를 늦추면서 물가가 더 떨어진 것이 대표적인 예다.   코메리카은행 수석 이코노미스트 빌 애덤스는 분석노트에서 ""소비자들의 단기 인플레이션 예상이 급격히 하락했다는 것은 6월 소비자물가지수(CPI)가 더 떨어질 것임을 예고하는 것""이라고 말했다.   6월 CPI는 다음달 12일 발표된다. 2주 뒤인 25~26일에는 연준의 연방공개시장위원회(FOMC) 회의가 예정돼 있다.   애덤스는 연준의 인플레이션 두려움은 완화되고는 있지만 팬데믹 이전 수준으로는 회복되지 않아 연준이 아직은 안심하지 못하고 있다고 말했다.   연준 자체 소비자 설문 조사에서도 예상 인플레이션 하강이 확인되고 있다.   뉴욕연방은행 조사에서 소비자들의 단기 예상 인플레이션은 지난달 하강해 2년 만에 최저 수준으로 떨어졌다.   그러나 시장에서는 금리가 더 오를 것이라는 예상을 고수하고 있다.   제롬 파월 연준 의장이 14일 FOMC를 마친 뒤 기자회견에서 7월 회의와 관련해 사전에 결정된 것은 아무 것도 없다면서도 추가 금리인상 가능성을 예고한 바 있다.   시카고상업거래소(CME)그룹의 페드워치에 따르면 연준이 지금보다 0.25%p 높은 5.25~5.5%로 금리를 올릴 것이란 예상이 74.4%에 이른다.
		]"
2023-06-13 21:52:07,[속보] 미국 5월 CPI 4.0%↑…시장예상치 부합,https://n.news.naver.com/mnews/article/029/0002806636?sid=101,"[




[연합뉴스]    미국의 5월 소비자 물가지수(CPI) 상승률이 전년대비 4.0% 올랐다. 최근 2년래 최저 수준이다.시장전망치에도 부합했다.13일(현지시간) 미국 노동부 발표에 따르면 미국의 5월 CPI 상승률은 4.0%로 4월의 4.9%에서 크게 내려왔다. 시장 예상은 4.1%였다. 전월대비 상승률도 0.1%로 4월의 0.4%에서 둔화했다. 시장 예상에 부합했다.에너지, 식료품 등 변동성이 큰 품목을 뺀 근원 CPI 상승률(전년 대비)은 5.3%로 4월의 5.5%에서 하락했다. 시장 예상은 5.2%였다. 전월비 근원 CPI 상승률은 0.4%로 예상과 일치했다.                                                                                                                                                                                   
		]"
2023.06.15. 오전 11:47,"
			배너, 글로벌 활동 본격화…BTS 前 미국 매니저와 계약 체결
		",https://n.news.naver.com/mnews/article/416/0000296163?sid=106,"[
 
[SBS연예뉴스 | 강선애 기자] 그룹 배너(VANNER)가 미국 현지 매니지먼트와 계약을 체결하며 글로벌 아이돌로 나아갈 발판을 마련했다.15일 소속사 클렙엔터테인먼트는 ""그룹 배너가 이샤이 개짓(Eshy Gazit) 대표와 미국 매니지먼트 계약을 체결했다""고 밝혔다.이샤이 개짓은 방탄소년단(BTS)을 비롯해 몬스타엑스·티파니 영(소녀시대) 등의 매니지먼트를 맡아 미국 현지에 K팝을 알리는 데 큰 역할을 한 인물이다. 현재 라이브 네이션(Live Nation) 산하의 매브릭(Maverick) 매니지먼트 파트너이자 인터트와인 뮤직(Intertwine Music) 대표직을 맡고 있다.이샤이 개짓은 ""그룹 배너와 함께 일할 수 있게 되어 매우 기쁘다. 배너는 K-POP의 미래를 좌우할 수 있는 매우 전도유망한 보이 그룹이라고 생각한다. 앞서 서바이벌 방송을 통해 본 그들의 열정적인 무대가 매우 인상 깊었고, 이미 미국 현지에서는 배너의 팬덤이 점차 커져가고 있다. 포기하지 않는 그들의 노력과 재능을 존경하고, 파트너로 함께 할 기회를 얻게 되어 정말 감사하게 생각한다""라고 전했다.배너는 JTBC 아이돌 서바이벌 '피크타임'에 '팀 11시'로 출연, 최종 우승 팀에 선발됐다. 매회 열정적인 무대로 보컬, 댄스, 랩, 라이브, 팀워크 모든 면에서 완벽하다는 호평을 받아 실력파 그룹임을 입증했다. 배너는 데뷔 전 200회 이상의 일본 프리 데뷔 경험과 미국 14개 도시 투어로 다져온 탁월한 무대 실력과 무한 매력을 글로벌 팬들에게 선보일 예정이다.한편 배너는 오는 24~25일 '피크타임' 부산 공연을 앞두고 있으며, 이어 대만에서 열릴 '피크타임' 콘서트 'YOUR TIME(유어 타임)'에 참여할 예정이다.[사진 제공: 클렙엔터테인먼트(KLAP)]강선애 기자 sakang@sbs.co.kr 
			]"
2023-06-14 22:17:20,미국 5월 생산자물가 1.1%↑…2년 반 만에 최소폭 상승,https://n.news.naver.com/mnews/article/056/0011504842?sid=104,"[




미국의 소비자 물가에 이어 도매 물가도 상승 속도가 크게 둔화했습니다.  미 노동부는 현지 시간 14일, 5월 생산자물가지수(PPI)가 전년 같은달보다 1.1% 증가했다고 밝혔습니다. 이는 2020년 12월 이후 가장 낮은 상승폭으로, 지난 4월 오름폭(2.3%)의 절반도 안 되는 수치입니다. 에너지와 식품 등을 제외한 근원 생산자물가지수는 지난달과 같았고, 전년 같은달에 비해서는 2.8% 올랐습니다. 전년 대비 오름폭은 4월(3.3%)보다 축소됐습니다. 이같은 결과는 5월 미국 소비자물가지수(CPI)가 전년 동월보다 4.0% 올라 2년 2개월 만에 최소폭 상승했다는 전날 발표에 이어 나온 것입니다.  생산자물가는 보통 향후 소비자물가의 선행 지표로 받아들여진다는 점에서, 인플레이션 둔화 추세가 이어질 것이라는 관측에도 힘이 실리고 있습니다. [사진 출처 : AP=연합뉴스]■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 : kbs1234@kbs.co.kr▷ 카카오톡 : 'KBS제보' 검색, 채널 추가▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!
]"
2023-06-16 05:00:31,미국 일부 연방기관 사이버 공격받아…러시아 관련 해커 소행 추정,https://n.news.naver.com/mnews/article/056/0011505750?sid=104,"[




미국의 일부 연방기관이 사이버 공격을 받았다고 CNN 방송 등 미국 언론이 현자시간 15일 보도했습니다. 미국 국토안보부 산하 사이버인프라보안국(CISA)은 이들 매체에 보낸 성명에서 ""우리는 영향 관계를 파악하고 적시에 조치하기 위해 긴급히 노력하고 있다""고 말했습니다. CISA는 그러나 연방기관을 공격한 주체나 공격당한 기관에 대해서는 언급하지 않았습니다. 조 바이든 대통령도 이날 백악관 행사 중 '사이버 공격에 대해 말해줄 수 있는 게 있느냐'는 질문에 ""노(NO)""라고 답했습니다. 다만 젠 이스터리 CISA 국장은 MSNBC에 ""이번 침입으로 중대한 영향이 있을 것으로 예상하지 않는다""고 말했습니다. 이번 공격은 파일 전송 소프트웨어인 '무브잇'의 취약점을 악용한 것으로 알려졌습니다. 러시아어를 사용하는 해킹 그룹인 '클롭'은 최근 무브잇을 이용해 잇따른 사이버 공격을 하고 있다고 블룸버그통신은 보도했습니다. 이들은 최근 BBC, 영국항공, 미네소타 및 일리노이주 정부 등에 대한 해킹 공격을 자신들이 한 것이라고 주장했습니다.[사진 출처 : 로이터=연합뉴스]■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 : kbs1234@kbs.co.kr▷ 카카오톡 : 'KBS제보' 검색, 채널 추가▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!
]"
2023-06-13 16:05:36,미국 해수욕장에서 물놀이 즐기는 아기곰 포착,https://n.news.naver.com/mnews/article/448/0000413461?sid=104,"[
(영상설명: 미국 플로리다 해변에서 물놀이 즐기는 흑곰 /출처: CNN)미국 플로리다의 한 해수욕장에 흑곰 한 마리가 출몰했다.현지시간 11일 미 CNN에 따르면, 이날 오후 12시쯤 플로리다 데스틴에 있는 해수욕장에 아기 흑곰 한 마리가 나타났다.당시 해변에는 피서객들로 가득했지만, 곰은 바다에 뛰어 들어가 물놀이를 했다. 스테파니 새들러는 CNN 인터뷰에서 ""평생 플로리다에서 살았지만 해수욕장에 곰이 나타난 건 처음""이라고 말했다. 물놀이를 마친 곰은 모래사장을 가로질러 어디론가 사라졌다. 플로리다 야생동물보호위원회는 해당 곰의 서식지 등을 파악하고 있다.
		]"
2023-06-15 09:55:35,"미국 연준, 금리 동결했지만…“인플레이션, 끝 아니다”",https://n.news.naver.com/mnews/article/308/0000032845?sid=101,"[
			6월14일(현지 시각), 미국 중앙은행인 연방준비제도(Fed, 연준)는 지난해 3월 이후 15개월 만에 처음으로 기준금리를 동결했다. 기준금리를 한 차례에 0.5~0.75%포인트씩 올려온 광폭 행보를 일단 멈춘 것이다. 6월15일 현재 미국의 기준금리는 지난 5월과 같은 5~5.25%다. 이번 주 발표된 미국 소비자물가지수(CPI)나 생산자물가지수(PPI) 등의 상승률이 완만해진 것으로 나타나면서 금리 동결 결정에 큰 영향을 미친 것으로 보인다.그렇다면 앞으로 연준은 기준금리를 계속 동결하거나 혹은 시장이 열망하는 금리인하 쪽으로 나아가게 될까? 제롬 파월 연준 의장이 6월14일의 금리 동결 결정 뒤 기자회견에서 한 이야기를 들어보면 전혀 그렇지 않다. 그에 따르면 미국 기준금리를 결정하는 연방공개시장위원회(FOMC) 위원들은 “거의 모두가 올해 안에 금리가 추가 인상되어야 할 것으로 봤다.” 인플레이션이 여전히 미국을 위협하고 있으며, 이와 싸우려면 추가적 금리인상이 필요하다는 이야기다. 파월 의장은 당장 오는 7월 열리는 FOMC 회의에서 금리인상이 이뤄질 수도 있다고 강력하게 암시했다.



6월14일(현지 시각), 연방공개시장위원회(FOMC) 종료 직후 기자회견장에 나온 제롬 파월 연방준비제도 의장. ©AFP파월 의장과 FOMC 위원들이 ‘인플레이션이 아직 잡히지 않았다’고 보는 이유가 있다. 연준은 인플레이션 상황을 가늠하기 위해 여러 잣대를 사용한다. 그 잣대 중 일부에 불과한 CPI와 PPI의 상승률이 완만해진 것은 사실이지만, 더 정확한(혹은 더 정확하다고 연준이 생각하는) 근원물가인상률(가격변동이 심한 식료품, 에너지 등을 제외하고 측정한 인플레율)이나 PCE(개인소비지출) 상승률은 좀처럼 내려가고 있지 않다.“인플레이션이 끝났다는 증거가 없다”더욱이 위원들은 올해 미국 경제가 당초 예측보단 훨씬 잘 굴러갈 것으로 본다. 예컨대 지난 3월에 0.4%로 봤던 올해 미국 경제성장률을 1%로 높여 잡았다. 실업률 예측치도 4.5%에서 4.1%로 낮췄다. 노동시장도 여전히 탄탄해서(노동 공급보다 수요가 많아서) 취업이 잘 된다. 이처럼 생산이 늘어나고 임금도 올라가면 소비가 증가하면서 인플레이션을 자극할 가능성이 크다. 이번 기자회견에서도 파월은 ‘연준이 미국 경제를 충분히 압박했다(=인플레 우려가 사라지고 금리를 동결하거나 내려도 된다)’고 결론 내리려면 “인플레이션이 정점을 찍고 하락하기 시작했다는 신뢰할 수 있는 증거가 필요하다”고 말했다.또한 6월14일 나온 점도표(FOMC 위원들이 각자 예상하는 시기별 기준금리를 표기)를 보면, 대다수 위원들은 올해 말 시점에서 타당한 기준금리를 5.5~5.75%로 보고 있다. 현재 금리가 5~5.25%니까 연말까지 0.25% 포인트 인상을 두 차례 시행해야 한다는 이야기다.통화 긴축 정책을 당분간 밀고 나가겠다는 소리다. 이렇게 보면 6월16일의 금리동결이 오히려 이상한 일이다. 파월 의장이 기자회견에서 설명한 ‘추가적 금리 인상이 필요한데도 동결한 이유’를 이렇게 설명했다. “그동안 연준이 미국의 경제활동을 억제하기 위해 감행해 온 수많은 조치를 감안할 때 이번 동결은 신중한(prudent) 조치다. 최근 중소 규모 은행들의 위기로 인한 역풍도 감안해야 했다.”이를 정리하자면 ‘금리를 올릴 필요성은 충분하지만, 여러 사정 때문에 불가피하게 잠시 동결했다. 그러나 다시 인상할 예정이니, 여러분이 부화뇌동해서 소비와 투자를 더 늘리는 일은 삼가라’ 정도의 의미로 볼 수 있을 듯하다.
]"
2023-06-16 15:01:01,"미국, 한국 '인신매매 2등급국' 분류‥정부 ""대응 개선될 것""",https://n.news.naver.com/mnews/article/214/0001279675?sid=104,"[




국무부 2023 인신매매 보고서 [보고서 화면 캡처]한국이 미국 국무부의 인신매매 보고서에서 지난해에 이어 2년째 2등급 국가로 분류된 데 대해 정부는 ""앞으로 인신매매 대응이 더 개선될 것""이라고 밝혔습니다.외교부 당국자는 ""올해 1월부터 발효된 인신매매 방지법을 기반으로 정부의 대응이 더 개선될 것""이라면서, 다만 ""해당 법의 효과가 금년도 보고서에 온전히 반영되기엔 시간이 충분하지 않았다""고 덧붙였습니다.외교부는 ""우리 정부는 인신매매 대응을 위한 다양한 노력을 기울여 오고 있으며, 미국 정부도 지난 1년간 진전이 있었음을 평가하고 있다""며 인신매매 근절을 위한 노력을 강화하겠다고 밝혔습니다.미국 국무부는 세계 각국의 인신매매 감시와 단속 수준을 크게 1등급부터 3등급으로 나눠 평가한 보고서를 매년 발간합니다.한국은 2002년부터 매년 1등급을 유지했지만 지난해 7월 발표된 2022년 보고서에서 2등급으로 20년 만에 등급이 하향 조정된 데 이어, 현지시간 15일 공개된 2023년 보고서에서도 2등급에 머물렀습니다.
]"
2023-06-14 11:14:12,"""중국 좋다"" 한국인 10명 중 1명…""미국이 좋다"" 8명",https://n.news.naver.com/mnews/article/003/0011912385?sid=102,"[
한국·필리핀·싱가폴 국민 각 500명 대상 조사



[발리=AP/뉴시스] 조 바이든(오른쪽) 미국 대통령과 시진핑 중국 국가주석이 14일(현지시간) 인도네시아 발리에서 열린 주요 20개국(G20) 정상회의에서 만나 회담에 앞서 기념 촬영을 하고 있다. 2022.11.14.[서울=뉴시스]허서우 인턴 기자 = 중국에 우호적인 견해를 가진 한국인은 10명 중 1명이었지만, 미국이 좋다는 한국인은 10명 중 8명 수준으로 파악됐다.13일(한국시간) 미국 정치 컨설팅업체 유라시아그룹은 미·중 경쟁과 관련해 한국, 필리핀, 싱가포르 3국의 18∼65세 국민 각 500명씩 모두 1500명을 대상으로 설문 조사를 진행해 결과를 발표했다.3국은 미국이 주도하는 인도·태평양 경제 프레임워크(IPEF)의 회원국이자, 중국이 주도하는 역내포괄적경제동반자협정(RCEP)의 회원국이다.설문에 참여한 3국은 미·중 호감도 면에서 모두 미국이 월등하게 높은 것으로 나타났다. 국가별로 살펴보면 미국에 대한 우호적인 견해는 한국 82.6%, 필리핀 81.6%, 싱가포르 48% 순이었다.중국에 대한 우호적인 견해는 한국 14.8%, 필리핀 30.2%, 싱가포르 56%였다.미국과 중국에 대한 우호도 정도가 가장 큰 국가는 한국으로 나타났다. 또 미국보다 중국에 대한 우호적인 견해가 높은 국가는 싱가포르가 유일했다.이와 함께 3국 응답자의 69%가 미국 정부가 자국에 모범이 된다고 답한 반면, 중국 정부가 모범이 된다는 응답은 26%에 그쳤다.또 76%가 최근 몇 년간 미국의 영향력이 자국에 긍정적인 영향을 끼친다고 답한 데 비해 중국에 대해서는 41%만이 이같이 답했다.3국 설문 응답자의 90%는 미국과 중국이 새로운 지정학적 대립에 진입하는 것에 우려하고 있다고 답했다. '다소 걱정한다'가 66%, '매우 걱정한다'가 24%로 나타났다.또 응답자의 62%가 미·중 경쟁 심화의 결과가 부정적일 것이라고 답했다. 국가별로는 필리핀(81%), 한국(67%), 싱가포르(38%) 순으로 이 같은 답변이 나왔다．
]"
2023-06-16 08:55:01,미국 연방기관 사이버 공격받아…러시아 관련 해커 추정,https://n.news.naver.com/mnews/article/437/0000347346?sid=104,"[
   



〈사진=JTBC 방송화면 캡처〉    미국의 일부 연방기관이 사이버 공격을 받은 것으로 알려졌습니다.15일(현지시간) CNN 등 외신 보도에 따르면 미 국토안보부 산하 사이버인프라보안국(CISA)은 성명을 통해 ""'무브잇(MOVEit)' 애플리케이션에 악영향을 주는 침입을 경험한 일부 연방 기관에 지원을 제공하고 있다""며 ""우리는 영향을 이해하고 적시에 문제를 해결하기 위해 긴급하게 노력하고 있다""고 말했습니다.   CNN은 ""누가 어떤 연방 기관을 해킹했는지는 아직 알려지지 않았다""면서도 ""이는 얼마전 미 주요 대학 및 주정부를 강타했던 광범위한 해킹 행위의 연장선상에 있다""고 했습니다.미 NBC방송은 ""해킹을 한 단체들이 랜섬웨어 갱단 '클롭'(Cl0p)인 것으로 추정된다""고 보도했습니다. 클롭은 러시아에 기반을 두고 있으며 최근 몇 년 동안 각종 해킹으로 수억달러를 갈취한 바 있습니다.미 정부는 이번 해킹으로 인해 중대한 피해가 예상되지 않을 것으로 보고 있습니다. 그러면서 사이버 공격 주체에 대한 언급을 피하고 있습니다.   조 바이든 대통령도 이날 백악관 행사 중 '사이버 공격에 대해 말해줄 수 있는 게 있느냐'는 질문에 ""아니오(NO)""라고 답하기도 했습니다. 
]"
2023-06-14 17:03:44,"하이투자증권, 미국 주식 투자정보 서비스 시작",https://n.news.naver.com/mnews/article/008/0004899289?sid=101,"[




하이투자증권이 자사 모바일트레이딩시스템(MTS)을 이용하는 고객을 대상으로 미국 주식 투자정보를 제공한다. 하이투자증권은 14일 미국 주식 리서치 하우스인 바바리안리서치와의 제휴를 통해 미국 리서치 서비스를 시작했다고 밝혔다. 주요 서비스로는 미국 주식 시장 관심 종목을 분석한 주별 화제의 주식과 대표주 및 주도주 등에 관한 투자정보를 제공한다. 유망 테마 분석 등 주요 글로벌 테마 정보를 제공하고, 시장의 흐름을 파악할 수 있도록 신고가 분석 정보 등도 제공해 실전 투자에 참고할 수 있도록 할 예정이다. 올해 말까지 서비스는 무료로 제공된다. 서비스 이용을 원하는 투자자는 하이투자증권 MTS(iM하이)와 HTS(홈트레이딩시스템·싸이칸 Plus)에서 서비스 등록을 신청하면 된다. 하이투자증권 관계자는 ""미국 주식 투자자에게 유용한 투자 정보 제공 확대를 위해 본 서비스를 시작하게 됐다""며 ""미국 주식에 대한 투자정보에 상대적으로 접근하기 어려웠던 일반 투자자의 편의성이 증대될 것""이라고 말했다. 
]"
2023.06.15. 오후 1:43,"
			‘피크타임 우승’ 배너, BTS 前 미국 매니저와 계약...글로벌 진출
		",https://n.news.naver.com/mnews/article/009/0005144349?sid=106,"[
 
 배너. 사진l클렙엔터테인먼트그룹 배너(VANNER)가 미국 현지 매니지먼트와 계약을 체결했다.15일 소속사 클렙엔터테인먼트(KLAP)는 “배너가 이샤이 개짓(Eshy Gazit) 대표와 미국 매니지먼트 계약을 체결했다”고 밝혔다.이샤이 개짓(Eshy Gazit)은 방탄소년단(BTS)을 비롯해 몬스타엑스·티파니 영(소녀시대) 등의 매니지먼트를 맡아 미국 현지에 K팝을 알리는 데 큰 역할을 했다. 현재 라이브 네이션(Live Nation) 산하의 매브릭(Maverick) 매니지먼트 파트너이자 인터트와인 뮤직(Intertwine Music) 대표직을 맡고 있다.이샤이 개짓은 “그룹 배너와 함께 일할 수 있게 되어 매우 기쁘다. 배너는 K-POP의 미래를 좌우할 수 있는 매우 전도유망한 보이 그룹이라고 생각한다. 앞서 서바이벌 방송을 통해 그들의 열정적인 무대에 매우 인상 깊었고, 이미 미국 현지에서는 배너의 팬덤이 점차 커져가고 있다. 포기하지 않는 그들의 노력과 재능을 존경하고, 파트너로 함께 할 기회를 얻게 되어 정말 감사하게 생각한다”라고 밝혔다.한편 배너는 JTBC 예능프로그램 ‘피크타임’에서 팀 11시로 출연, 최종 우승했다.[이다겸 스타투데이 기자]
]"
2023-06-14 13:15:03,넷플릭스 코리아 사옥 앞 미국작가조합파업 지지 피케팅,https://n.news.naver.com/mnews/article/003/0011912832?sid=102,"[




[서울=뉴시스] 김명년 기자 = 한국시나리오작가조합, 웹툰작가노동조합, 전국언론노동조합 방송작가지부, 국제사무직노동조합연맹 한국협의회 회원들이 14일 오후 서울 종로구 넷플릭스 코리아 사옥 앞에서 미국 작가조합 파업 지지 피케팅을 하고 있다. 2023.06.14 kmn@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
]"
