date,title,link,content
2023-06-05 07:51:01,"배우 윤태영, 부친 주식 증여세 소송 일부승소",https://n.news.naver.com/mnews/article/277/0005268372?sid=102,"[
			부친으로부터 증여받은 30억원대 주식에 대한 세무당국의 증여세 부과 처분에 배우 윤태영씨(49)가 불복소송을 내 1심에서 일부승소했다.5일 법조계에 따르면 서울행정법원 행정2부(재판장 신명희)는 윤씨가 서울 강남세무서를 상대로 낸 증여세 부과 처분 취소소송에서 ""추가된 증여세 9584만원 중 가산세 544만원을 취소하라""며 최근 원고 일부승소 판결했다.



윤태영 [이미지출처=연합뉴스]앞서 윤씨는 2019년 9월 부친으로부터 비상장 법인인 부동산 임대 업체 A사의 주식 40만주를 물려받았다. 같은 해 말 그는 A사 주식의 가치를 31억6680만원으로 산정해 관련 증여세를 신고 및 납부했다.하지만 세무당국은 주식 가액이 1억8080만원 늘어나야 한다고 지적했다. A사의 자산 가치가 윤씨 계산보다 크다고 본 것이다.그러면서 증가분에 대한 증여세 9040만원과, 납세자가 의무를 위반했을 때 부과하는 가산세 544만원을 함께 부과했다.윤씨는 행정소송을 제기했다. 재판 과정에선 A사가 보유한 다른 비상장 법인 4곳의 주식 가치에 대한 평가 방식이 쟁점이었다. 윤씨는 각 회사 재무상태표상 '장부가액'을 기준으로 삼았지만, 세무당국은 취득가액을 기준으로 평가하면 A사의 자산가치가 더 늘어났다고 주장했다.



서울 서초구 서울행정법원./김현민 기자 kimhyun81@1심은 세무당국의 해석처럼 '장부가액' 기준을 회계상 장부가액이 아닌 취득원가를 기준으로 해야 한다고 판단했다. 재판부는 ""(기준을) 회계상 장부가액이라고 해석한다면, 기업이 취하는 회계정책과 회계추정의 방법에 따라 달라지는 결과를 가져온다""며 ""이는 조세공평주의에 반할 우려가 크다""고 밝혔다.다만 윤씨에게 가산세를 부과하는 것은 부당하다고 판단했다. 윤씨가 증여세 신고를 하기 직전인 2019년 6월까지 세무당국이 유권해석을 하면서 장부가액과 취득가액이라는 표현을 모두 사용하는 등 혼선이 있었던 점을 고려한 것이다.재판부는 ""세법 해석상 견해가 대립하는 등 윤씨가 의무를 알지 못한 것에 책임을 묻기 어려운 정당한 사유가 있었다""고 덧붙였다.윤씨와 세무당국 모두 1심 판결에 불복하고 항소했다.
]"
2023-06-09 03:01:02,선거 승자와 주식시장,https://n.news.naver.com/mnews/article/023/0003768653?sid=101,"[
[WEEKLY BIZ] 편집자 레터							WEEKLY BIZ 뉴스레터 구독하기 ☞ https://page.stibee.com/subscriptions/146096



키리아코스 미초타키스 그리스 총리./EPA 연합뉴스										그리스가 총선을 치른 5월 21일은 일요일이었습니다. 미초타키스 현 총리가 이끄는 우파 집권당이 예상을 깨고 압승을 거뒀습니다. 이런 결과를 받아들고 월요일에 증시가 개장하자 아테네 ATG지수는 6.09% 급등했습니다. 주가지수가 하루 6% 넘게 뛰는 건 드문 일이죠. 하버드대 출신으로 런던 금융가에서 오래 일했던 미초타키스 총리의 친시장 노선에 안도하는 사람이 많았던 겁니다.앞서 작년 10월 2일에는 브라질 대선 1차 투표가 있었습니다. 남미의 ‘좌파 대부’로 불리는 룰라 전 대통령이 결선 투표 없이 당선될 것이라는 전망이 빗나가고 과반수 득표에 실패했습니다. 그러자 상파울루의 보베스파지수가 5.54% 급등했습니다. 극우 성향에 친기업 노선인 보우소나루 당시 대통령이 결선 투표에서 뒤집을 수 있다는 기대감이 커졌고, 룰라가 당선되더라도 강한 야당의 견제로 좌파 색채가 옅어질 것이라는 예상이 힘을 얻었기 때문이죠. 결선 투표에서는 룰라가 이겼습니다.원래 정치를 떼어놓고 경제를 말하기는 어렵습니다. 그렇다고 해도 요즘은 정치가 경제를 휘젓는 현상이 예전보다 훨씬 뚜렷해지고 있습니다. 특히, 리더의 성향을 보고 투자자들이 기민하게 움직입니다. 튀르키예 경제가 엉망인 건 저금리에 집착하는 에르도안 대통령을 해외 큰손들이 냉소적으로 보기 때문이죠.미국에서는 트럼프 전 대통령을 둘러싸고 시장이 들썩입니다. 최고경영자가 트럼프를 칭찬한 식품업체 고야에 대해 좌파들이 ‘보이콧(boycott)’을 펼치자 트럼프 지지자들이 고야 상품을 대거 사들이며 ‘바이콧(buycott)’을 전개하는 일이 있었죠. 공화당을 지지하는 기업에만 투자하는 ETF(상장지수펀드)가 등장하기도 했습니다.우리나라에서도 갈수록 정치 양극화가 뚜렷해지고 있습니다. 이 땅에서도 특정 정치인과 가까운 기업에 보이콧과 바이콧이 동시에 교차할지도 모릅니다. 총선·대선 결과에 따라 주가와 환율이 춤을 출 가능성도 무시하지 못할 것 같습니다.WEEKLY BIZ 뉴스레터 구독하기 ☞ https://page.stibee.com/subscriptions/146096※뉴스레터를 구독하시는 분에게는 월가의 투자 거물인 켄 피셔 피셔인베스트먼트 회장의 한국어 칼럼을 지면에 게재되기 이틀 전에 이메일로 보내드립니다. 켄 피셔 칼럼은 한국에서는 조선일보 WEEKLY BIZ가 매달 한 차례 독점 게재합니다.
]"
2023-06-06 18:16:01,"전우원 ""새엄마 박상아에 주식 가압류 당했다""",https://n.news.naver.com/mnews/article/119/0002719176?sid=102,"[
			[데일리안 = 이지희 기자] 전직 대통령 고(故) 전두환 씨의 손자 전우원 씨가 소유한 소프트웨어 개발업체 '웨어밸리'의 비상장주식이 새어머니인 박상아 씨에 의해 가압류 됐다. 웨어밸리는 전 전 대통령 차남이자 전 씨의 아버지 전재용 씨가 2001년 설립한 IT업체다.



ⓒ박상아 씨·전우원 씨전우원 씨 측은 박상아 씨가 전우원 씨를 상대로 낸 웨어밸리 주식 가압류 신청을 지난달 17일 서울서부지법이 인용해 어제(5일) 결정문을 송달 받았다고 밝혔다.박 씨는 전 씨가 자신에게 약정금 4억 8,231만여 원을 돌려주지 않았다며 지난달 10일 주식 가압류를 신청했다. 다만 본안 소송인 약정금 청구 소송은 제기하지 않았다.가압류 신청이 인용되면서 전 씨는 본인이 소유한 웨어밸리 주식에 대한 일체의 처분 행위를 할 수 없게 됐다.앞서 전 씨는 웨어밸리를 전두환 씨 일가의 비자금 통로로 지목한 바 있다. 전 씨는 웨어밸리 주식의 지분율 7%가량을 보유하고 있지만, 그동안 배당금을 전혀 받지 못했다고 주장하고 있다.전 씨의 친모 최정애 씨는 페이스북에 ""2019년에 전재용 씨가 생활비가 없으니 웨어밸리 주식을 박상아 씨한테 양도해달라고 사인을 강요했다""며 ""주식 양도 (계약) 당시 증여세를 아끼기 위해 박씨가 아이들 학비 빌려준 것을 갚는 것처럼 거짓으로 내용을 꾸며 서류에 도장을 찍게 했다""고 말했다.
		]"
2023-06-11 18:20:05,주식백지신탁제 '손질'…가상자산도 포함,https://n.news.naver.com/mnews/article/011/0004200421?sid=100,"[
인사처 ""이해충돌 방지""개선방안 연구용역 공고[서울경제] 



고위공직자 주식백지신탁제도에 가상자산(암호화폐·코인) 관련 이해충돌 방지 대책 반영이 추진된다. 지난달 국회에서 공직자윤리법이 개정되면서 올해 말부터 고위공직자 재산 공개 대상에 가상자산이 포함된 데 따른 조치다.11일 정우택 국민의힘 의원실에 따르면 인사처는 지난달 17일 ‘금융시장 환경을 반영한 주식백지신탁 개선 방안’을 연구할 용역 연구자 모집 공고를 나라장터에 게시했다. 공고에 제시된 주요 과제는 △현재 주식백지신탁제도의 문제점 검토 △주식 및 신탁 관련 국내 금융시장 환경 분석 △최신 해외 사례 조사, 비교 분석 △실효성 있는 주식 관련 이해충돌 방지를 위한 개선 방안이다.이후 같은 달 25일 국회 본회의에서 국회의원을 포함한 4급 이상 고위공직자의 재산 신고·공개 대상에 가상자산을 포함하도록 하는 공직자윤리법 개정안이 통과되자 인사처는 기존 입찰 공고를 취소하고 제안서 수정 작업에 착수했다. 주식 외에 가상자산 등과 관련된 공·사적 이해충돌 방지 대책도 연구하는 내용을 추가해 이달 안에 입찰을 다시 공고할 예정이다.주식백지신탁제도는 고위공직자가 직무와 연관성이 있는 주식을 3000만 원 이상 보유한 경우 직접 매각하거나 금융기관에 백지신탁한 뒤 금융기관이 60일 이내에 이를 처분하게 하는 제도다. 2005년 도입된 뒤 큰 변화 없이 유지되면서 일각에서 개선 필요성이 제기되고 있으며 고위 공직자들의 반발 사례도 이어졌다.윤석열 정부 들어서는 유병호 감사원 사무총장, 박성근 국무총리 비서실장이 배우자 소유의 기업 주식을 백지신탁하라는 주식백지신탁심사위원회 판단에 불복해 각각 행정소송과 행정심판을 제기했다.인사처는 본인 또는 가족이 기업 경영인이거나 경영 전문가인 인사 영입으로 공직자 다양성을 확대하기 위해 이해충돌 방지의 목적을 훼손하지 않으면서 달라진 현실에 맞게 제도를 개선한다는 방침이다. 인사처 관계자는 “금융시장 환경 변화를 반영해 개선이 필요하다는 지적이 일각에서 제기된 만큼 더 효과적인 방법을 모색하려 한다”고 설명했다.
]"
2023-06-07 18:48:03,[단독] 110억원대 ‘꿀꺽’… 주식 리딩업체의 손쉬운 사기법,https://n.news.naver.com/mnews/article/005/0001614317?sid=102,"[
서울청 강력범죄수사대, 7명 구속피해자 400여명, 피해액 110억원대상장 예정 속여 비상장주식 50배 비싸게 팔아범죄단체조직 혐의 적용



상장 예정인 주식을 미리 사두면 큰 이득을 볼 수 있다고 투자자들을 속여 액면가보다 최대 50배 부풀린 가격에 비상장주식을 팔아넘긴 일당이 경찰에 적발됐다. 일당은 주식 리딩업체를 만들어 투자자를 끌어모았는데, 이들이 주식 매수를 추천한 비상장기업의 대표는 바로 리딩업체 대표였다. ‘짜고 치는 고스톱’으로 수백명의 투자자들을 농락한 것이다.7일 국민일보 취재를 종합하면 서울경찰청 강력범죄수사대는 최근 주범 A씨 등 7명을 사기 및 자본시장법 위반 등 혐의로 구속 송치했다. 이번 사건으로 입건된 이들은 30여명에 이른다. A씨 등은 2021년 11월부터 지난해 6월까지 코스닥에 상장되면 200~300% 이득을 볼 수 있다고 투자자들을 속여 비상장주식을 판 혐의를 받고 있다. 일당은 비상장기업 3곳의 주식을 팔았는데, 1주당 액면가 500원인 주식을 주당 2만~2만5000원에 받고 판매한 것으로 조사됐다. 경찰이 파악한 피해자만 400여명에 이르고, 일당이 챙긴 금액은 110억원이 넘는 것으로 알려졌다.주식 리딩업체 대표인 A씨는 리딩비를 받는 것만으로는 큰 돈을 벌기 어렵다고 판단해 조폭 출신인 B씨와 함께 사기 범죄를 기획했다. A씨는 기존의 리딩업체 상호를 유명 경제방송 채널과 유사하게 바꾼 뒤 영업직원을 채용했다. 이들은 A씨가 확보해 둔 고객의 인적 사항을 활용, 불특정 다수를 접촉해 비상장 주식을 판매하는 역할을 맡았다.일당이 판매한 주식 중에는 A씨가 대표로 있는 T사도 포함됐다. 이들은 T사가 코스닥 상장을 앞두고 있다며 미국 나스닥에 상장된 메타버스 기업과 파트너십 계약을 맺었다고 소개했다. 해당 미국 기업이 개발한 프로그램을 T사 홈페이지에서 내려받을 수 있는 기능도 설치했다. 그러나 실상은 미국 기업이 제작한 프로그램을 구매해 제공한 것일 뿐이었다. 파트너십 계약도 거짓인 것으로 조사됐다.주식 리딩업체와 이들이 추천한 기업 모두 한통속이었지만 투자자들은 이 사실을 알 수 없었다. 사기를 의심한 일부 투자자들이 직접 T사에 연락했지만, A씨는 자신이 T사를 소개한 리딩업체 대표라는 사실을 숨기고 오히려 “분명히 상장될 것”이라며 T사 주식을 추가 매입하도록 유도했다. 일부 피해자들은 자신이 사기 당했다는 사실을 경찰 연락을 받고 난 뒤에야 알게 됐다고 한다.일당은 A씨와 B씨를 중심으로 조직적으로 움직였다. 총책 아래 각각 관리자, 주식 공급책, 본부장, 팀장, 팀원 등으로 역할을 분담했다. 경찰은 이들에게 범죄단체조직 혐의도 적용했다. 최근까지 이들이 벌어들인 범죄수익 중 20억여원에 대해 추징·보전 조치가 이뤄진 것으로 전해졌다. 범죄단체조직 혐의 적용에 따라 투자자들 피해 복구의 길이 보다 넓어질 것으로 보인다. 부패재산의 몰수 및 회복에 관한 특례법에 따라 범죄단체를 조직해 벌어들인 범죄수익은 피해자가 소송을 제기하지 않아도 정부가 직접 몰수·추징해 피해자에게 돌려줄 수 있다.
		]"
2023-06-05 16:07:01,"‘30억원 규모 주식 증여’ 윤태영, 증여세 소송서 일부 승소",https://n.news.naver.com/mnews/article/243/0000045850?sid=101,"[
“9000만원 추가 증여세 정당…가산세 부과 법적 책임 없어” 



배우 윤태영 씨. [사진 연합뉴스][이코노미스트 이창훈 기자] 배우 윤태영 씨가 아버지인 윤종용 삼성전자 전 부회장으로부터 증여받는 약 30억원 규모의 주식에 대한 증여세 소송에서 일부 승소했다. 5일 법조계에 따르면 서울행정법원 행정2부(신명희 부장판사)는 윤 씨가 “증여세 부과 처분을 취소해달라”며 강남세무서를 상대로 제기한 소송에서 원고 일부 승소 판결을 내렸다. 윤 씨는 2019년 9월 부친인 윤 전 회장으로부터 비상장 법인인 A사 주식 40만 주를 증여받았고, 같은 해 12월에 증여받은 주식 가치를 31억6680만원으로 산정, 증여세를 신고·납부했다.이와 관련 세무 당국은 2020년 3~6월에 윤 씨의 증여에 대한 세무조사를 실시했다. 조사 결과 윤 씨가 산정한 주식 가치보다 실제 가치가 더 크다고 판단, 윤 씨에게 증여세 9040만원과 가산세 554만원을 추가로 부과했다. 증여세뿐만 아니라 납세자가 신고·납세 등의 의무를 위반했을 때 내는 가산세도 납부하라고 판단한 것이다. 이와 관련 윤 씨는 소송을 제기했다. 윤 씨는 A사가 보유하고 있는 다른 회사 주식 가치를 산정한 기준으로 ‘장부가액’을, 세무 당국은 ‘취득가액’을 각각 내세웠다. 재판부는 “(기준을) 회계상 장부가액이라고 해석한다면 기업이 취하는 회계 정책과 추정의 방법에 따라 결과가 달라진다”며 “이는 조세 공평주의에 반할 우려가 상당하다”고 판단했다. 취득가액을 기준으로 주식 가치를 평가한 세무 당국의 계산이 옳다고 본 것이다. 다만 재판부는 윤 씨에게 가산세를 부과하는 것은 부당하다는 판단을 내렸다. 윤 씨가 증여받은 주식 가치를 실제보다 낮게 산정한 잘못이 있어 증여세 9040만원을 추가로 납부하라고 판단하면서도, 가산세를 내야 할 법적 책임은 없다고 본 것이다. 
		]"
2023-06-13 23:53:01,"게임스탑,라이언 코헨의 주식 매수후 3일째 상승",https://n.news.naver.com/mnews/article/015/0004855732?sid=101,"[
지난 주 회장 선출,CEO 해고후 급락하자 매수 나서이사회 멤버들 매수..밈주식 열풍 재연하나?관측이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓에 게재된 기사입니다.



사진=REUTERS밈주식 게임스탑(GME) 이 지난주 회장으로 선출된 라이언 코헨이 1천만달러(127억원) 상당의 이 회사 주식을 매수했다는 공시에 13일(현지시간) 뉴욕증시에서 4.1% 상승했다. 라이언 코헨은 이 날 증권거래위원회(SEC)에 제출한 보고서에서 지난 주 금요일 게임스탑 주식 44만3,842주를 21.61달러~23.39달러 범위에 매입했다고 공시했다. 행동주의 투자자인 라이언 코헨은 지난 2021년에 소셜 미디어 레딧의 개인투자자들을 중심으로 밈주식 돌풍을 이끌었다. 그는 현재 RC 벤쳐스를 통해 게임스탑 주식 3,680만주 이상을 보유하고 있다. 최근의 주식 매수는 지난 8일 게임스탑 이사회가 코헨을 회장으로 선출하고 CEO인 매튜 펄롱을 해고한 후 회사 전망에 대한 불확실성으로 주가가 18% 폭락한 후에 이뤄졌다. 게임스탑 주식은 9일부터 상승세로 돌아서 3일간 22.6% 상승했다. 코헨이외에 게임스탑 이사회 멤버인 로렌스 쳉도 9일에 평균 매입가 22,3799달러에 이 회사 주식 5천주를 매입했다고 공시했다. 또 다른 이사회 구성원이 알랭 아탈도 평균 22.40달러에 1만주를 매입했다. 쳉은 쳉 캐피탈 보유분과 직접 보유분을 포함, 게임스탑 주식 49,088주를 소유하고 있으며 아탈은 538,692주를 직접 소유하고 있다.
]"
2023-06-05 08:15:00,"윤태영, 父에 받은 ‘30억대 주식’ 세금 소송 일부 승소",https://n.news.naver.com/mnews/article/009/0005139602?sid=102,"[




 윤태영. 사진]SM C&amp;C배우 윤태영(49)이 부친인 윤종용(79) 전 삼성전자 부회장으로부터 증여받은 30억원대 주식을 둘러싸고 벌인 증여세 소송에서 일부 승소했다.5일 법조계에 따르면 서울행정법원 행정2부(신명희 부장판사)는 윤태영이 서울 강남세무서를 상대로 제기한 소송에서 “추가된 증여세 9584만 원 중 가산세 544만원을 취소하라”고 최근 판결했다.윤태영은 2019년 9월 윤 전 부회장으로부터 비상장 법인인 A사 주식 40만 주를 증여받았다. 윤태영은 아버지에게 증여받은 A사 주식의 가치를 31억 6680만원으로 평가해 이를 토대로 증여세를 신고 납부했다.그러나 세무당국은 조사 결과 A사의 자산 가치가 윤태영 계산보다 크다며, 윤태영이 증여받은 주식 가액도 1억 8080만원 늘어나야 한다고 판단했다. 이에 따라 증가분에 대한 증여세 9040만원과 가산세 544만원을 윤태영에게 부과했다.가산세는 납세자가 신고·납세 등의 의무를 위반했을 때 부과하는 세금이다. 윤태영이 당초 신고를 잘못한 데 따른 제재 차원에서 더해진 것이다.윤태영이 불복해 낸 소송에서는 A사가 보유한 다른 회사 4곳의 주식 가치를 어떻게 평가할 것인지가 쟁점이 됐다.윤태영은 각 회사 재무상태표상 ‘장부가액’을 기준으로 삼았는데, 세무당국은 취득가액을 기준으로 평가해 A사의 자산 가치가 더 늘어났다고 주장했다.재판부는 세무당국의 계산이 옳다고 봤다. 재판부는 “(기준을) 회계상 장부가액이라고 해석한다면, 기업이 취하는 회계정책과 회계추정의 방법에 따라 달라지는 결과를 가져온다”며 “이는 조세공평주의에 반할 우려가 상당하다”고 밝혔다.다만 재판부는 윤태영에게 가산세를 부과하는 것은 부당하다고 판단했다. 윤태영이 증여세 신고를 하기 직전인 2019년 6월까지도 세무당국이 유권해석을 하면서 장부가액과 취득가액이라는 표현을 모두 사용하는 등 혼선이 있었다는 점을 이유로 들었다.재판부는 “세법 해석상 견해가 대립하는 등 윤태영이 의무를 알지 못한 것에 책임을 묻기 어려운 정당한 사유가 있었다”고 했다.
]"
2023-06-14 07:39:01,"“주식시장, 비관에서 낙관으로…조정시 매수”",https://n.news.naver.com/mnews/article/018/0005507729?sid=101,"[
유안타증권 보고서[이데일리 원다연 기자] 주식시장이 과열과 경기 침체에 대한 우려로 비관 우위에서 낙관으로 넘어가는 국면에 진입했다는 분석이 나왔다. 향후 주가의 조정이나 변동성이 확대되는 국면에서 매수 대응이 적절하단 분석이다. 



13일 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. (사진=연합뉴스)강대석 유안타증권 연구원은 14일 보고서를 통해 “미국증시 S&amp;P500에 대한 선물옵션 시장의 매도(short) 포지션은 지속 누적되다 지난주 감소하는 모습을 보였고 국내증시에서도 유사한 상황이 나타났다”며 이같이 밝혔다. 강 연구원은 “증시 강세로 인한 과열 우려를 기반으로 공매도 전략을 활용했던 투자자들이 손절매를 실행한 것으로 판단되며, 비관론이 팽배했던 시장 분위기에서 점차 낙관이 고개를 들고 있는 상황이 반영된 흐름으로 볼 수 있다”고 평가했다. 그는 “수급 측면에서 또 한 가지 주목하고 있는 것은 소위 겸기 침체 대비 트레이딩의 되돌림 현상”이라며 “지난해부터 계속해서 제기됐던 경기침체에 대한 우려가 조금씩 나아지고 있다”고 밝혔다. 강 연구원은 “블룸버그에서 집계하는 향후 1년 내 경기침체 확률에 대한 지표는 시간의 경과에도 불구하고 더 이상 높아지지 않고 있다”며 “최근 골드만삭스의 침체 예상 하향 조정을 비롯해 일반 대중들의 침체에 대한 관심도도 점차 떨어지고 있는 것이 확인된다”고 했다. 그는 “이에 따라 경기침체에 대비한 트레이딩, 즉 주식 대비 채권에 대한 선호도가 강화됐던 흐름이 되돌려질 수 있다는 판단”이라며 “글로벌 제조업 PMI가 더 악화되지 않는 가운데 주식시장의 채권대비 수익률이 뚜렷하게 개선됐다”고 분석했다. 강 연구원은 주식의 상대수익률 개선에 따라 채권시장 투자자의 주식 선호도가 개선될 것으로 봤다. 그러면서 “결국 주식시장은 비관을 거쳐 회의적인 국면에서 낙관으로 넘어가는 상황”이라고 평가했다. 그는 “1980년 이후 KOSPI 지수가 고점 대비 20% 이상 하락했던 약세장은 이번 국면을 제외하고 13번 발생한 것으로 확인된다”며 “약세장의 저점을 100으로 삼았을 때(이번 국면의 경우 지난해 9월말), 저점 기록 이전에는 한 달간 평균 20% 전후의 낙폭이 발생하 는 소위 투매현상이 나타난다”고 분석했다. 이어 “이후 약 2개월간 상위, 하위 및 평균에서 모두 발생하는 기술적 반등을 거쳐, 국면별로 차별화 및 상하위 성과의 방향성이 혼재되는 국면으로 접어들게 된다”며 “현재는 시기상으로 평균적 횡보 구간을 보이는 회의주의 국면의 후반에 위치한 것으로 판단된다”고 밝혔다. 강 연구원은 “따라서 현재 약세장 탈출 상황은 과거 약세장 탈출의 평균과 하위 25% 성과 사이에위치한 것으로 확인되며, 이는 향후 주가의 조정이나 변동성 확대 국면이 발생하는 경우에도 매수 대응의 필요성을 환기시켜줄 것”이라고 분석했다. 




]"
2023-06-17 01:02:01,“생큐 AI”…삼성증권 미 주식 주간거래 누적 6조 돌파,https://n.news.naver.com/mnews/article/353/0000045182?sid=102,"[
			  삼성증권의 미국 주식 주간거래 서비스가 지난해 2월 오픈한 이후 누적 거래금액이 6조원을 돌파했다. 인공지능(AI) 열풍과 경기 침체 전망에 등을 돌렸던 서학개미들의 ‘턴어라운드’ 행렬이 시작되면서다.      삼성증권에 따르면 지난달 25일 하루 동안 거래된 미국 주식 주간거래 거래대금은 810억원(6230만 달러)으로 올해 일평균 거래대금(248억원)의 3배를 넘어섰다. 미국 주식 주간거래 거래대금은 올해 들어 상승세를 보이다 지난달 확 늘어났다. 지난달 일평균 거래대금은 지난해 5월보다 2배 이상 늘었다. 30일엔 서비스 출시 이후 두 번째로 많은 거래대금(717억원)을 기록하기도 했다. 이날은 미국 부채한도 협상 관련 리스크가 일부 해소된 날로, 그간 기준금리 인상과 경기침체 우려로 미 증시를 떠난 서학개미가 대거 돌아온 영향으로 분석된다.      투자 종목을 뜯어보면 AI 열풍의 영향이 컸다. 가장 많은 거래가 이뤄진 25일 엔비디아가 총 거래대금의 49.9%를 차지했다. 당일 주간 거래 이용자의 엔비디아 평균 매수가는 365.89달러로 그날 하루에만 종가 기준 4%에 가까운 수익을 거뒀다. 이 외에도 마이크로소프트, 테슬라, AMD 등에 대한 수요가 많았다. 삼성증권 관계자는 “고객이 시장에 빠르게 대응할 수 있도록 주간거래 뿐 아니라 신속한 투자정보 제공 서비스도 확대해 나갈 것”이라고 말했다.  
]"
